5.945363044738769531e-01,7.445520758628845215e-01,7.498887555357214296e-08,0.000000000000000000e+00,5.865865945816040039e-01,6.562924981117248535e-01,4.034920409321784973e-02,0.000000000000000000e+00,5.875708460807800293e-01,6.031130552291870117e-01,4.579534009099006653e-02,0.000000000000000000e+00,5.807152390480041504e-01,5.657665133476257324e-01,4.117014259099960327e-02,0.000000000000000000e+00,5.722125768661499023e-01,5.224623680114746094e-01,3.398390114307403564e-02,0.000000000000000000e+00,6.212587952613830566e-01,5.692048668861389160e-01,9.037075564265251160e-03,0.000000000000000000e+00,6.259008646011352539e-01,5.018382668495178223e-01,-1.543367281556129456e-03,0.000000000000000000e+00,6.248210072517395020e-01,4.503858387470245361e-01,-7.974024862051010132e-03,0.000000000000000000e+00,6.203367710113525391e-01,4.119008481502532959e-01,-1.338476873934268951e-02,0.000000000000000000e+00,6.166091561317443848e-01,5.847696661949157715e-01,-2.250893600285053253e-02,0.000000000000000000e+00,6.317015886306762695e-01,5.071456432342529297e-01,-4.170032218098640442e-02,0.000000000000000000e+00,6.267325282096862793e-01,4.523828327655792236e-01,-5.198839679360389709e-02,0.000000000000000000e+00,6.181573867797851562e-01,4.069883227348327637e-01,-5.851596593856811523e-02,0.000000000000000000e+00,6.051551103591918945e-01,6.048777103424072266e-01,-5.009857937693595886e-02,0.000000000000000000e+00,6.031973958015441895e-01,5.335808396339416504e-01,-6.844948977231979370e-02,0.000000000000000000e+00,5.886208415031433105e-01,4.899052977561950684e-01,-7.457041740417480469e-02,0.000000000000000000e+00,5.745574831962585449e-01,4.590279757976531982e-01,-7.780858129262924194e-02,0.000000000000000000e+00,5.876822471618652344e-01,6.245120763778686523e-01,-7.336911559104919434e-02,0.000000000000000000e+00,5.700280070304870605e-01,5.805341601371765137e-01,-8.816224336624145508e-02,0.000000000000000000e+00,5.501529574394226074e-01,5.527603030204772949e-01,-9.228927642107009888e-02,0.000000000000000000e+00,5.324962139129638672e-01,5.326763391494750977e-01,-9.467453509569168091e-02,0.000000000000000000e+00,1.956389666931056226e+01,1.715924044007773830e+01,2.407707414459038908e+00,1.272481793368888603e+01,5.396617373265898188e+00,5.459716721345175827e+00,6.476740281919371789e+00,1.611235482022078003e+01,6.009398431584834555e+00,7.718634607549179627e+00,1.792318129787346237e+01,6.355968068023105211e+00,2.195460596595958691e+01,1.698072544989082644e+01,5.976351258230383934e+00,0.000000000000000000e+00
5.920494198799133301e-01,7.396183609962463379e-01,1.397578053285997157e-08,0.000000000000000000e+00,5.737653374671936035e-01,6.553767323493957520e-01,3.476874157786369324e-02,0.000000000000000000e+00,5.740799903869628906e-01,6.018658280372619629e-01,3.797382861375808716e-02,0.000000000000000000e+00,5.702705383300781250e-01,5.646929740905761719e-01,3.142298012971878052e-02,0.000000000000000000e+00,5.663784742355346680e-01,5.200494527816772461e-01,2.138014882802963257e-02,0.000000000000000000e+00,6.093793511390686035e-01,5.608924031257629395e-01,7.878779433667659760e-03,0.000000000000000000e+00,6.115105748176574707e-01,4.956862926483154297e-01,-3.073300467804074287e-03,0.000000000000000000e+00,6.075670123100280762e-01,4.489473700523376465e-01,-1.248073019087314606e-02,0.000000000000000000e+00,6.008625030517578125e-01,4.127506613731384277e-01,-2.083321847021579742e-02,0.000000000000000000e+00,6.078122854232788086e-01,5.820297598838806152e-01,-2.356392331421375275e-02,0.000000000000000000e+00,6.150658726692199707e-01,5.019433498382568359e-01,-4.105452075600624084e-02,0.000000000000000000e+00,6.060698032379150391e-01,4.495111405849456787e-01,-5.468526110053062439e-02,0.000000000000000000e+00,5.937135219573974609e-01,4.033950269222259521e-01,-6.486503779888153076e-02,0.000000000000000000e+00,6.009135842323303223e-01,6.054682135581970215e-01,-5.199269205331802368e-02,0.000000000000000000e+00,5.946903824806213379e-01,5.302231311798095703e-01,-7.086773961782455444e-02,0.000000000000000000e+00,5.784465074539184570e-01,4.870981276035308838e-01,-8.260944485664367676e-02,0.000000000000000000e+00,5.611642003059387207e-01,4.541261494159698486e-01,-9.096672385931015015e-02,0.000000000000000000e+00,5.891705751419067383e-01,6.274768114089965820e-01,-7.653488963842391968e-02,0.000000000000000000e+00,5.665590167045593262e-01,5.843197703361511230e-01,-9.104727953672409058e-02,0.000000000000000000e+00,5.432370901107788086e-01,5.597631931304931641e-01,-9.668125212192535400e-02,0.000000000000000000e+00,5.229040384292602539e-01,5.429226756095886230e-01,-1.015286296606063843e-01,0.000000000000000000e+00,2.219897977511175569e+01,1.472339233506264478e+01,2.819954774245217344e+00,1.258360168415768321e+01,6.828394503078849986e+00,5.729884619622121811e+00,3.844763676124347107e+00,1.465793713335652448e+01,5.630967207609953284e+00,1.077815443664268891e+01,1.542727615207624936e+01,7.022297097399640364e+00,2.938462316802191765e+01,1.702002397233603759e+01,6.809660109396679317e+00,0.000000000000000000e+00
5.810145139694213867e-01,7.476067543029785156e-01,2.033828252478997456e-07,0.000000000000000000e+00,5.460325479507446289e-01,7.019985914230346680e-01,-9.926026687026023865e-03,0.000000000000000000e+00,5.246777534484863281e-01,6.364951133728027344e-01,-1.296757534146308899e-02,0.000000000000000000e+00,5.112259387969970703e-01,5.868225693702697754e-01,-1.612012088298797607e-02,0.000000000000000000e+00,4.972555041313171387e-01,5.532905459403991699e-01,-1.961667276918888092e-02,0.000000000000000000e+00,5.609343051910400391e-01,5.722987055778503418e-01,-1.008545048534870148e-03,0.000000000000000000e+00,5.541070699691772461e-01,5.029631853103637695e-01,-9.472083300352096558e-03,0.000000000000000000e+00,5.509732365608215332e-01,4.585885405540466309e-01,-1.773612946271896362e-02,0.000000000000000000e+00,5.498756170272827148e-01,4.211752116680145264e-01,-2.415985055267810822e-02,0.000000000000000000e+00,5.885966420173645020e-01,5.696428418159484863e-01,-4.070890136063098907e-03,0.000000000000000000e+00,5.999177694320678711e-01,4.935071170330047607e-01,-1.117776427417993546e-02,0.000000000000000000e+00,6.058896183967590332e-01,4.439131617546081543e-01,-1.935978792607784271e-02,0.000000000000000000e+00,6.102712154388427734e-01,4.032356441020965576e-01,-2.539139054715633392e-02,0.000000000000000000e+00,6.104915738105773926e-01,5.827311277389526367e-01,-9.528768248856067657e-03,0.000000000000000000e+00,6.252111196517944336e-01,5.148181319236755371e-01,-1.846975646913051605e-02,0.000000000000000000e+00,6.314002275466918945e-01,4.696897268295288086e-01,-2.676218748092651367e-02,0.000000000000000000e+00,6.344123482704162598e-01,4.306286573410034180e-01,-3.242909163236618042e-02,0.000000000000000000e+00,6.279733180999755859e-01,6.083107590675354004e-01,-1.599442213773727417e-02,0.000000000000000000e+00,6.426026821136474609e-01,5.631604194641113281e-01,-2.420517988502979279e-02,0.000000000000000000e+00,6.468896269798278809e-01,5.313890576362609863e-01,-2.808169648051261902e-02,0.000000000000000000e+00,6.468663215637207031e-01,5.016124248504638672e-01,-3.069515898823738098e-02,0.000000000000000000e+00,2.062884450219837618e+01,3.060037829630116057e+00,7.703924502286520593e+00,6.660980674307732663e+00,3.923416381126505481e+00,2.451654627419889376e+00,7.198032376581216418e+00,4.325372715018281689e+00,1.158624780090858231e+00,4.577162784235336623e+00,5.290376247229504614e+00,3.951021332232091066e+00,3.666871286876975944e+00,1.056953697165655548e+01,7.913506745360247230e+00,0.000000000000000000e+00
5.848230123519897461e-01,7.563569545745849609e-01,1.962084326123658684e-07,0.000000000000000000e+00,5.589873790740966797e-01,7.070589661598205566e-01,-1.445853896439075470e-02,0.000000000000000000e+00,5.505380630493164062e-01,6.469303965568542480e-01,-1.899686641991138458e-02,0.000000000000000000e+00,5.579591989517211914e-01,5.896804928779602051e-01,-2.265337668359279633e-02,0.000000000000000000e+00,5.656948685646057129e-01,5.450211763381958008e-01,-2.489418908953666687e-02,0.000000000000000000e+00,5.572329163551330566e-01,5.732166171073913574e-01,1.302352990023791790e-03,0.000000000000000000e+00,5.518625378608703613e-01,5.029430389404296875e-01,-5.813058931380510330e-03,0.000000000000000000e+00,5.508221983909606934e-01,4.593215882778167725e-01,-1.357436832040548325e-02,0.000000000000000000e+00,5.525532364845275879e-01,4.220842719078063965e-01,-1.952915452420711517e-02,0.000000000000000000e+00,5.824932456016540527e-01,5.706417560577392578e-01,2.161614364013075829e-03,0.000000000000000000e+00,5.857977867126464844e-01,4.979842901229858398e-01,-1.788170775398612022e-03,0.000000000000000000e+00,5.899145007133483887e-01,4.558343589305877686e-01,-8.248697035014629364e-03,0.000000000000000000e+00,5.938953757286071777e-01,4.219122827053070068e-01,-1.358014997094869614e-02,0.000000000000000000e+00,6.051018834114074707e-01,5.831243395805358887e-01,-2.891190160880796611e-05,0.000000000000000000e+00,6.130992174148559570e-01,5.171339511871337891e-01,-5.715594626963138580e-03,0.000000000000000000e+00,6.179567575454711914e-01,4.801790714263916016e-01,-1.045554317533969879e-02,0.000000000000000000e+00,6.213833093643188477e-01,4.495499730110168457e-01,-1.413589250296354294e-02,0.000000000000000000e+00,6.263292431831359863e-01,6.059392690658569336e-01,-4.079607315361499786e-03,0.000000000000000000e+00,6.381919980049133301e-01,5.571147203445434570e-01,-9.260215796530246735e-03,0.000000000000000000e+00,6.450780034065246582e-01,5.248916745185852051e-01,-1.124283019453287125e-02,0.000000000000000000e+00,6.504828929901123047e-01,4.942080378532409668e-01,-1.268105115741491318e-02,0.000000000000000000e+00,2.192634717728527960e+01,1.536170392111368876e+01,2.563233509188968640e+00,7.456646229649064317e+00,5.245760248802390890e+00,4.097945404833204464e+00,5.028317742084934316e+00,6.302077159005086138e+00,1.119651348270721325e+00,4.885654655983601380e+00,2.426823818465384086e+00,1.180856661588610690e+00,4.730974203546483459e+00,2.914387477781045011e+00,2.218870068906846793e+00,0.000000000000000000e+00
5.762615799903869629e-01,7.492145895957946777e-01,2.191906816051414353e-07,0.000000000000000000e+00,5.481412410736083984e-01,6.866279244422912598e-01,-1.021821703761816025e-02,0.000000000000000000e+00,5.325373411178588867e-01,6.176337599754333496e-01,-1.265730708837509155e-02,0.000000000000000000e+00,5.175594091415405273e-01,5.659089088439941406e-01,-1.566452905535697937e-02,0.000000000000000000e+00,5.027703642845153809e-01,5.296061038970947266e-01,-1.901705563068389893e-02,0.000000000000000000e+00,5.782744884490966797e-01,5.654568672180175781e-01,3.035606583580374718e-03,0.000000000000000000e+00,5.755668282508850098e-01,5.014879107475280762e-01,-4.995673429220914841e-03,0.000000000000000000e+00,5.712590217590332031e-01,4.597268998622894287e-01,-1.389530953019857407e-02,0.000000000000000000e+00,5.682443380355834961e-01,4.223883152008056641e-01,-2.105543017387390137e-02,0.000000000000000000e+00,6.019475460052490234e-01,5.675354003906250000e-01,3.154802543576806784e-04,0.000000000000000000e+00,6.178957223892211914e-01,4.977324604988098145e-01,-5.705064628273248672e-03,0.000000000000000000e+00,6.233710050582885742e-01,4.513869881629943848e-01,-1.383181195706129074e-02,0.000000000000000000e+00,6.260651946067810059e-01,4.138432741165161133e-01,-2.022840455174446106e-02,0.000000000000000000e+00,6.203395724296569824e-01,5.816091895103454590e-01,-5.334262736141681671e-03,0.000000000000000000e+00,6.394138932228088379e-01,5.186352133750915527e-01,-1.321523543447256088e-02,0.000000000000000000e+00,6.440368890762329102e-01,4.735993742942810059e-01,-2.010046690702438354e-02,0.000000000000000000e+00,6.449924707412719727e-01,4.349951148033142090e-01,-2.486592903733253479e-02,0.000000000000000000e+00,6.337439417839050293e-01,6.058604121208190918e-01,-1.235506497323513031e-02,0.000000000000000000e+00,6.529526114463806152e-01,5.624186992645263672e-01,-1.951257698237895966e-02,0.000000000000000000e+00,6.588889956474304199e-01,5.272072553634643555e-01,-2.328634262084960938e-02,0.000000000000000000e+00,6.607401967048645020e-01,4.945904016494750977e-01,-2.603457495570182800e-02,0.000000000000000000e+00,1.311797893817063532e+01,3.614731880530172692e+00,6.234393863269444225e+00,8.649438957839008069e+00,5.907129238146176853e+00,1.695676630234922877e+00,6.874600861241598970e+00,7.917538653362277579e+00,2.605512397183933349e+00,5.488699460304914624e+00,1.103994557875241078e+01,4.687348614244673861e+00,4.463829529026605236e+00,1.439164723239769295e+01,6.410813520415783451e+00,0.000000000000000000e+00
5.933735370635986328e-01,7.440504431724548340e-01,6.146469644363605767e-08,0.000000000000000000e+00,5.908414125442504883e-01,6.542279124259948730e-01,4.929810017347335815e-02,0.000000000000000000e+00,5.932139158248901367e-01,5.993755459785461426e-01,5.516004934906959534e-02,0.000000000000000000e+00,5.884651541709899902e-01,5.609101057052612305e-01,5.050665885210037231e-02,0.000000000000000000e+00,5.833126902580261230e-01,5.172567367553710938e-01,4.321528598666191101e-02,0.000000000000000000e+00,6.156821846961975098e-01,5.666842460632324219e-01,1.949265832081437111e-03,0.000000000000000000e+00,6.205128431320190430e-01,4.975117743015289307e-01,-8.483802899718284607e-03,0.000000000000000000e+00,6.179947257041931152e-01,4.492672681808471680e-01,-1.213175244629383087e-02,0.000000000000000000e+00,6.121987104415893555e-01,4.139053523540496826e-01,-1.521862763911485672e-02,0.000000000000000000e+00,6.086910963058471680e-01,5.845050811767578125e-01,-3.125423192977905273e-02,0.000000000000000000e+00,6.222831606864929199e-01,5.001100301742553711e-01,-5.530904233455657959e-02,0.000000000000000000e+00,6.154085993766784668e-01,4.439957439899444580e-01,-6.585969775915145874e-02,0.000000000000000000e+00,6.057236790657043457e-01,3.992043137550354004e-01,-7.177247107028961182e-02,0.000000000000000000e+00,5.950486063957214355e-01,6.038328409194946289e-01,-5.768098309636116028e-02,0.000000000000000000e+00,5.883866548538208008e-01,5.282534360885620117e-01,-7.408083230257034302e-02,0.000000000000000000e+00,5.702423453330993652e-01,4.837059974670410156e-01,-7.465669512748718262e-02,0.000000000000000000e+00,5.537710189819335938e-01,4.519447088241577148e-01,-7.426304370164871216e-02,0.000000000000000000e+00,5.785551667213439941e-01,6.212465167045593262e-01,-7.859315723180770874e-02,0.000000000000000000e+00,5.547070503234863281e-01,5.760218501091003418e-01,-8.572045713663101196e-02,0.000000000000000000e+00,5.347916483879089355e-01,5.505972504615783691e-01,-8.355116844177246094e-02,0.000000000000000000e+00,5.171866416931152344e-01,5.295289158821105957e-01,-8.222965896129608154e-02,0.000000000000000000e+00,2.298401880389225838e+01,1.604984344464256552e+01,2.589718417977310505e+00,9.710863810032975607e+00,8.129172452129125759e+00,6.328909534473598164e+00,5.884778415016326036e+00,1.652360156924788726e+01,6.074985539732487894e+00,1.153350186639721109e+01,2.051824559785406521e+01,5.412309232323830877e+00,3.125423472207397069e+01,1.560987773058282180e+01,2.109254256571329034e+00,0.000000000000000000e+00
5.897660851478576660e-01,7.386457324028015137e-01,1.614546221162527218e-07,0.000000000000000000e+00,5.596513748168945312e-01,6.619615554809570312e-01,2.043347060680389404e-02,0.000000000000000000e+00,5.543037056922912598e-01,6.066970825195312500e-01,2.171186916530132294e-02,0.000000000000000000e+00,5.468864440917968750e-01,5.653066039085388184e-01,1.370449177920818329e-02,0.000000000000000000e+00,5.365375280380249023e-01,5.191539525985717773e-01,2.820430090650916100e-03,0.000000000000000000e+00,6.007028818130493164e-01,5.574907660484313965e-01,1.797100529074668884e-02,0.000000000000000000e+00,6.033596396446228027e-01,4.904933571815490723e-01,1.040165498852729797e-02,0.000000000000000000e+00,6.023513078689575195e-01,4.418981671333312988e-01,2.079080091789364815e-03,0.000000000000000000e+00,5.988060235977172852e-01,4.090740680694580078e-01,-6.872498430311679840e-03,0.000000000000000000e+00,6.096491217613220215e-01,5.737998485565185547e-01,-9.615441784262657166e-03,0.000000000000000000e+00,6.266835331916809082e-01,4.977633059024810791e-01,-2.442091889679431915e-02,0.000000000000000000e+00,6.266757845878601074e-01,4.458177685737609863e-01,-4.061317816376686096e-02,0.000000000000000000e+00,6.219916939735412598e-01,3.985350131988525391e-01,-5.308565497398376465e-02,0.000000000000000000e+00,6.139444112777709961e-01,5.952293276786804199e-01,-3.750305622816085815e-02,0.000000000000000000e+00,6.176769733428955078e-01,5.239539742469787598e-01,-5.789759010076522827e-02,0.000000000000000000e+00,6.082149147987365723e-01,4.750759303569793701e-01,-7.599274069070816040e-02,0.000000000000000000e+00,5.964026451110839844e-01,4.375692903995513916e-01,-8.910154551267623901e-02,0.000000000000000000e+00,6.122234463691711426e-01,6.193708777427673340e-01,-6.342331320047378540e-02,0.000000000000000000e+00,6.017273068428039551e-01,5.758644342422485352e-01,-8.635404706001281738e-02,0.000000000000000000e+00,5.856516361236572266e-01,5.493755340576171875e-01,-1.004116609692573547e-01,0.000000000000000000e+00,5.713156461715698242e-01,5.319643020629882812e-01,-1.109536588191986084e-01,0.000000000000000000e+00,2.016718547812063278e+01,1.294824275664862689e+01,3.259580357034637110e+00,1.215356840137997807e+01,4.738884919520751637e+00,7.302992383577374902e+00,9.377016857511888404e+00,1.389285105936941811e+01,6.021683313659089265e+00,6.513409501591010731e+00,1.386486746775133660e+01,6.350343048207878205e+00,2.148720238014655592e+01,1.614757927450058972e+01,7.488145954131789850e+00,0.000000000000000000e+00
5.999535918235778809e-01,7.545850276947021484e-01,1.574280048544096644e-07,0.000000000000000000e+00,5.774123668670654297e-01,7.138792276382446289e-01,-2.061619982123374939e-02,0.000000000000000000e+00,5.661227107048034668e-01,6.615598797798156738e-01,-2.684247866272926331e-02,0.000000000000000000e+00,5.708006620407104492e-01,6.111215949058532715e-01,-3.122838027775287628e-02,0.000000000000000000e+00,5.697587728500366211e-01,5.694255232810974121e-01,-3.378582000732421875e-02,0.000000000000000000e+00,5.600517988204956055e-01,5.725693106651306152e-01,-2.221401548013091087e-03,0.000000000000000000e+00,5.464975237846374512e-01,5.039965510368347168e-01,-9.548032656311988831e-03,0.000000000000000000e+00,5.429741144180297852e-01,4.613550305366516113e-01,-1.808836683630943298e-02,0.000000000000000000e+00,5.423581600189208984e-01,4.241204559803009033e-01,-2.487420663237571716e-02,0.000000000000000000e+00,5.849670767784118652e-01,5.646198391914367676e-01,1.491904607973992825e-03,0.000000000000000000e+00,5.830272436141967773e-01,4.920339882373809814e-01,-3.920555114746093750e-03,0.000000000000000000e+00,5.850855112075805664e-01,4.480801224708557129e-01,-1.173083484172821045e-02,0.000000000000000000e+00,5.875090360641479492e-01,4.134325385093688965e-01,-1.781292445957660675e-02,0.000000000000000000e+00,6.083680987358093262e-01,5.740675330162048340e-01,1.519083976745605469e-03,0.000000000000000000e+00,6.139442324638366699e-01,5.053870081901550293e-01,-6.427713204175233841e-03,0.000000000000000000e+00,6.178100109100341797e-01,4.653212130069732666e-01,-1.485510449856519699e-02,0.000000000000000000e+00,6.208806037902832031e-01,4.318382143974304199e-01,-2.058460749685764313e-02,0.000000000000000000e+00,6.315495967864990234e-01,5.951163172721862793e-01,-6.935775163583457470e-04,0.000000000000000000e+00,6.440306901931762695e-01,5.472233891487121582e-01,-8.322398178279399872e-03,0.000000000000000000e+00,6.507875323295593262e-01,5.147101283073425293e-01,-1.352671720087528229e-02,0.000000000000000000e+00,6.560397148132324219e-01,4.842690825462341309e-01,-1.703863404691219330e-02,0.000000000000000000e+00,2.362277981478749922e+01,1.746665980962279363e+01,6.864367089812232869e+00,5.430687725412004063e+00,8.298400051234166241e+00,3.831202497016672481e+00,5.573408396018487032e+00,7.149371677812882631e+00,1.306800976069633524e+00,7.329628502804860446e+00,5.316012353861321316e+00,2.171036348446822917e+00,9.166429492548600066e+00,2.836292657292231123e+00,3.097969446446721342e+00,0.000000000000000000e+00
5.976315140724182129e-01,7.526036500930786133e-01,2.347148750914129778e-07,0.000000000000000000e+00,5.741483569145202637e-01,7.012012004852294922e-01,-1.540500111877918243e-02,0.000000000000000000e+00,5.683231949806213379e-01,6.376932859420776367e-01,-2.011773362755775452e-02,0.000000000000000000e+00,5.742008686065673828e-01,5.818594694137573242e-01,-2.356670610606670380e-02,0.000000000000000000e+00,5.788654088973999023e-01,5.349283814430236816e-01,-2.575930953025817871e-02,0.000000000000000000e+00,5.776230692863464355e-01,5.683957338333129883e-01,-1.787085086107254028e-03,0.000000000000000000e+00,5.732358694076538086e-01,4.993324577808380127e-01,-9.061134420335292816e-03,0.000000000000000000e+00,5.724921822547912598e-01,4.572959542274475098e-01,-1.654497906565666199e-02,0.000000000000000000e+00,5.743109583854675293e-01,4.198609888553619385e-01,-2.236904762685298920e-02,0.000000000000000000e+00,6.020945906639099121e-01,5.704510807991027832e-01,-3.965363721363246441e-04,0.000000000000000000e+00,6.065025925636291504e-01,5.005739927291870117e-01,-4.882702603936195374e-03,0.000000000000000000e+00,6.110967397689819336e-01,4.617468118667602539e-01,-1.148258894681930542e-02,0.000000000000000000e+00,6.153548955917358398e-01,4.282592535018920898e-01,-1.703123003244400024e-02,0.000000000000000000e+00,6.232731938362121582e-01,5.858142971992492676e-01,-1.938880537636578083e-03,0.000000000000000000e+00,6.346771717071533203e-01,5.215528011322021484e-01,-8.540694601833820343e-03,0.000000000000000000e+00,6.403837800025939941e-01,4.840525686740875244e-01,-1.296806707978248596e-02,0.000000000000000000e+00,6.443657875061035156e-01,4.531355202198028564e-01,-1.636328734457492828e-02,0.000000000000000000e+00,6.435495018959045410e-01,6.099666357040405273e-01,-5.390595644712448120e-03,0.000000000000000000e+00,6.581491231918334961e-01,5.624523758888244629e-01,-1.107787899672985077e-02,0.000000000000000000e+00,6.659652590751647949e-01,5.297686457633972168e-01,-1.313303969800472260e-02,0.000000000000000000e+00,6.713946461677551270e-01,4.989499449729919434e-01,-1.473864167928695679e-02,0.000000000000000000e+00,2.196519834181279762e+01,1.124681073006795451e+01,9.162321236812964731e-01,6.018957569695553289e+00,4.845975198173874787e+00,3.949799672836288522e+00,4.171421043951799135e+00,6.685838315528236819e+00,5.504582938591090491e-01,5.285252437493948463e+00,1.656139841511550470e+00,1.377847429403884050e+00,4.531313141880161766e+00,4.716759448894197071e+00,3.498044979909119778e+00,0.000000000000000000e+00
5.823004245758056641e-01,7.440777420997619629e-01,1.825737285798822995e-07,0.000000000000000000e+00,5.600876212120056152e-01,6.715251207351684570e-01,4.264599177986383438e-03,0.000000000000000000e+00,5.544103384017944336e-01,6.044346094131469727e-01,5.789810791611671448e-03,0.000000000000000000e+00,5.446411967277526855e-01,5.567335486412048340e-01,2.845198847353458405e-03,0.000000000000000000e+00,5.328212380409240723e-01,5.163636207580566406e-01,-8.698253077454864979e-04,0.000000000000000000e+00,6.082393527030944824e-01,5.615250468254089355e-01,1.880425959825515747e-02,0.000000000000000000e+00,6.121767759323120117e-01,5.015115737915039062e-01,1.481902133673429489e-02,0.000000000000000000e+00,6.072063446044921875e-01,4.588498473167419434e-01,8.736286312341690063e-03,0.000000000000000000e+00,6.004063487052917480e-01,4.197699427604675293e-01,2.915160497650504112e-03,0.000000000000000000e+00,6.233223080635070801e-01,5.690580010414123535e-01,6.859488319605588913e-03,0.000000000000000000e+00,6.474969387054443359e-01,5.041732788085937500e-01,2.250285353511571884e-03,0.000000000000000000e+00,6.548547148704528809e-01,4.543309509754180908e-01,-4.943742416799068451e-03,0.000000000000000000e+00,6.589967608451843262e-01,4.102446436882019043e-01,-1.153160445392131805e-02,0.000000000000000000e+00,6.308245062828063965e-01,5.842128992080688477e-01,-7.520473096519708633e-03,0.000000000000000000e+00,6.563423275947570801e-01,5.242063999176025391e-01,-1.583143323659896851e-02,0.000000000000000000e+00,6.607698202133178711e-01,4.709029495716094971e-01,-2.423067763447761536e-02,0.000000000000000000e+00,6.620972156524658203e-01,4.253175258636474609e-01,-3.074640221893787384e-02,0.000000000000000000e+00,6.318445205688476562e-01,6.020781993865966797e-01,-2.221495099365711212e-02,0.000000000000000000e+00,6.512280106544494629e-01,5.510625243186950684e-01,-3.129200637340545654e-02,0.000000000000000000e+00,6.542398333549499512e-01,5.099416375160217285e-01,-3.721258416771888733e-02,0.000000000000000000e+00,6.545193791389465332e-01,4.729969799518585205e-01,-4.229099676012992859e-02,0.000000000000000000e+00,1.232588918744450446e+01,8.245603310902250627e+00,4.991045656050562052e+00,1.054313381839095776e+01,1.118779028426752831e+01,3.205239013055217967e+00,9.398305866058827007e+00,1.272354896334362806e+01,3.017106955509652799e+00,7.714743652804933127e+00,1.818109243703730371e+01,3.147832719835449211e+00,1.868083474346460493e+00,1.646687176873844649e+01,3.734919106281614720e+00,0.000000000000000000e+00
5.982857942581176758e-01,7.425065636634826660e-01,-8.976642362767961458e-08,0.000000000000000000e+00,5.807680487632751465e-01,6.531592011451721191e-01,3.465584293007850647e-02,0.000000000000000000e+00,5.827646851539611816e-01,5.922591090202331543e-01,4.267239570617675781e-02,0.000000000000000000e+00,5.782616138458251953e-01,5.497857332229614258e-01,4.077234864234924316e-02,0.000000000000000000e+00,5.722663998603820801e-01,5.065182447433471680e-01,3.563585877418518066e-02,0.000000000000000000e+00,6.269749402999877930e-01,5.568678379058837891e-01,2.062864787876605988e-02,0.000000000000000000e+00,6.316636800765991211e-01,4.935311079025268555e-01,1.178697496652603149e-02,0.000000000000000000e+00,6.289208531379699707e-01,4.482112228870391846e-01,2.800127491354942322e-03,0.000000000000000000e+00,6.222315430641174316e-01,4.124538302421569824e-01,-5.254997871816158295e-03,0.000000000000000000e+00,6.292124390602111816e-01,5.715405941009521484e-01,-9.302815422415733337e-03,0.000000000000000000e+00,6.422904729843139648e-01,4.918900728225708008e-01,-2.353820018470287323e-02,0.000000000000000000e+00,6.382161378860473633e-01,4.394539892673492432e-01,-3.660141676664352417e-02,0.000000000000000000e+00,6.304392814636230469e-01,3.971873819828033447e-01,-4.644088074564933777e-02,0.000000000000000000e+00,6.244971752166748047e-01,5.917497277259826660e-01,-3.738079965114593506e-02,0.000000000000000000e+00,6.262729763984680176e-01,5.156334638595581055e-01,-5.383553728461265564e-02,0.000000000000000000e+00,6.148126721382141113e-01,4.688732624053955078e-01,-6.642774492502212524e-02,0.000000000000000000e+00,6.023194789886474609e-01,4.323794245719909668e-01,-7.551466673612594604e-02,0.000000000000000000e+00,6.124606132507324219e-01,6.117423176765441895e-01,-6.197445839643478394e-02,0.000000000000000000e+00,5.974940061569213867e-01,5.630693435668945312e-01,-7.664409279823303223e-02,0.000000000000000000e+00,5.798978209495544434e-01,5.330845117568969727e-01,-8.453562855720520020e-02,0.000000000000000000e+00,5.642545223236083984e-01,5.116541385650634766e-01,-9.098298102617263794e-02,0.000000000000000000e+00,1.831156732335072235e+01,1.278463661398694384e+01,4.544454276675504723e+00,1.490088002233976283e+01,8.263769136197371523e+00,7.098672220273067879e+00,6.998099470287410639e+00,1.402990106967782147e+01,5.913401385866170479e+00,8.448924500067562349e+00,1.489584441152997840e+01,5.169045408155162669e+00,2.358218569063251735e+01,1.330100283081089962e+01,5.637510449030821214e+00,0.000000000000000000e+00
