6.689500808715820312e-01,5.903181433677673340e-01,-1.734132553110612207e-07,0.000000000000000000e+00,6.492372155189514160e-01,5.143032670021057129e-01,-1.104576047509908676e-02,0.000000000000000000e+00,6.419038176536560059e-01,4.316058456897735596e-01,-2.081136219203472137e-02,0.000000000000000000e+00,6.491080522537231445e-01,3.716207146644592285e-01,-2.877982892096042633e-02,0.000000000000000000e+00,6.607400178909301758e-01,3.263883888721466064e-01,-3.709714114665985107e-02,0.000000000000000000e+00,6.750851273536682129e-01,4.510318934917449951e-01,-3.565560653805732727e-02,0.000000000000000000e+00,6.246300339698791504e-01,4.594198167324066162e-01,-5.064830183982849121e-02,0.000000000000000000e+00,6.303973793983459473e-01,4.811481535434722900e-01,-5.499957501888275146e-02,0.000000000000000000e+00,6.454786658287048340e-01,4.788588881492614746e-01,-5.716854706406593323e-02,0.000000000000000000e+00,6.785659790039062500e-01,5.026607513427734375e-01,-3.843739628791809082e-02,0.000000000000000000e+00,6.206150650978088379e-01,5.041838884353637695e-01,-5.211631208658218384e-02,0.000000000000000000e+00,6.308516263961791992e-01,5.160264968872070312e-01,-4.941917955875396729e-02,0.000000000000000000e+00,6.491631865501403809e-01,5.168229341506958008e-01,-4.906661063432693481e-02,0.000000000000000000e+00,6.763272285461425781e-01,5.488712191581726074e-01,-4.164347052574157715e-02,0.000000000000000000e+00,6.219985485076904297e-01,5.450193881988525391e-01,-5.477844178676605225e-02,0.000000000000000000e+00,6.294229030609130859e-01,5.519012808799743652e-01,-4.695807397365570068e-02,0.000000000000000000e+00,6.468794345855712891e-01,5.501061677932739258e-01,-4.196953400969505310e-02,0.000000000000000000e+00,6.704322695732116699e-01,5.892084836959838867e-01,-4.561646655201911926e-02,0.000000000000000000e+00,6.255202889442443848e-01,5.797402262687683105e-01,-5.532194674015045166e-02,0.000000000000000000e+00,6.339029669761657715e-01,5.839487910270690918e-01,-5.142241716384887695e-02,0.000000000000000000e+00,6.527909040451049805e-01,5.840763449668884277e-01,-4.838141053915023804e-02,0.000000000000000000e+00,9.481480839957900031e+00,1.185130232226046587e+01,7.916832120269746476e+00,9.706416578660015659e+01,9.204255058624703167e+01,8.239757129966572791e+01,9.165003353877574455e+01,1.303110101898247706e+02,4.720510720792671577e+01,8.471059673771729592e+01,1.379965573725200159e+02,4.796657013272037062e+01,7.959920729772042591e+01,1.623703409588654836e+02,2.853931502603750303e+01,8.000000000000000000e+00
6.546742916107177734e-01,5.928490757942199707e-01,-2.207322893355012638e-07,0.000000000000000000e+00,6.343850493431091309e-01,5.331321954727172852e-01,-1.507448311895132065e-02,0.000000000000000000e+00,6.274676918983459473e-01,4.608256518840789795e-01,-2.258092351257801056e-02,0.000000000000000000e+00,6.285039782524108887e-01,4.031414389610290527e-01,-2.747347019612789154e-02,0.000000000000000000e+00,6.299775838851928711e-01,3.540758490562438965e-01,-3.155700489878654480e-02,0.000000000000000000e+00,6.504564285278320312e-01,4.865073263645172119e-01,-2.077588811516761780e-02,0.000000000000000000e+00,6.057496666908264160e-01,5.070366859436035156e-01,-3.344652429223060608e-02,0.000000000000000000e+00,6.133672595024108887e-01,5.196279287338256836e-01,-4.195102676749229431e-02,0.000000000000000000e+00,6.302394866943359375e-01,5.096918940544128418e-01,-4.774772003293037415e-02,0.000000000000000000e+00,6.589949727058410645e-01,5.353426933288574219e-01,-1.998979412019252777e-02,0.000000000000000000e+00,6.045083403587341309e-01,5.504152178764343262e-01,-2.782725729048252106e-02,0.000000000000000000e+00,6.172673702239990234e-01,5.537906885147094727e-01,-3.008516877889633179e-02,0.000000000000000000e+00,6.350278258323669434e-01,5.452465415000915527e-01,-3.448127582669258118e-02,0.000000000000000000e+00,6.608580946922302246e-01,5.781084299087524414e-01,-2.058790251612663269e-02,0.000000000000000000e+00,6.092512011528015137e-01,5.899251103401184082e-01,-2.865427359938621521e-02,0.000000000000000000e+00,6.199523806571960449e-01,5.931629538536071777e-01,-2.483552508056163788e-02,0.000000000000000000e+00,6.367645859718322754e-01,5.879217982292175293e-01,-2.386352792382240295e-02,0.000000000000000000e+00,6.585246324539184570e-01,6.154062747955322266e-01,-2.273593097925186157e-02,0.000000000000000000e+00,6.186056733131408691e-01,6.253578066825866699e-01,-2.882518246769905090e-02,0.000000000000000000e+00,6.276599764823913574e-01,6.283583641052246094e-01,-2.610770426690578461e-02,0.000000000000000000e+00,6.443257927894592285e-01,6.276586055755615234e-01,-2.467398345470428467e-02,0.000000000000000000e+00,1.511653933259051286e+01,6.550400588343332942e+00,6.947404540578296928e-01,1.083184837166944874e+02,8.829506248155331605e+01,8.126387450026436454e+01,1.057493644057539086e+02,1.450820481782378408e+02,3.981227264471590388e+01,1.035585268533341008e+02,1.494358096525932353e+02,3.689075126842547547e+01,8.102795480870145184e+01,1.475625414981437586e+02,2.313630054374544542e+01,8.000000000000000000e+00
6.602930426597595215e-01,5.783458352088928223e-01,-1.857491866985583329e-07,0.000000000000000000e+00,6.380192637443542480e-01,5.112307667732238770e-01,-1.448236778378486633e-02,0.000000000000000000e+00,6.287604570388793945e-01,4.390451610088348389e-01,-2.263306640088558197e-02,0.000000000000000000e+00,6.312031149864196777e-01,3.842599093914031982e-01,-2.794701606035232544e-02,0.000000000000000000e+00,6.343503594398498535e-01,3.387837707996368408e-01,-3.188473731279373169e-02,0.000000000000000000e+00,6.478841900825500488e-01,4.576927125453948975e-01,-2.957531809806823730e-02,0.000000000000000000e+00,6.006344556808471680e-01,4.834463894367218018e-01,-4.308711737394332886e-02,0.000000000000000000e+00,6.105331778526306152e-01,5.033534765243530273e-01,-4.797459393739700317e-02,0.000000000000000000e+00,6.281512975692749023e-01,4.989113807678222656e-01,-5.070289969444274902e-02,0.000000000000000000e+00,6.543588042259216309e-01,5.074771046638488770e-01,-2.980737946927547455e-02,0.000000000000000000e+00,6.001986265182495117e-01,5.272032022476196289e-01,-4.111416637897491455e-02,0.000000000000000000e+00,6.147814393043518066e-01,5.332170724868774414e-01,-4.032020270824432373e-02,0.000000000000000000e+00,6.325004100799560547e-01,5.270271897315979004e-01,-4.199549928307533264e-02,0.000000000000000000e+00,6.559880971908569336e-01,5.520433783531188965e-01,-3.105163015425205231e-02,0.000000000000000000e+00,6.040035486221313477e-01,5.672851800918579102e-01,-4.291988909244537354e-02,0.000000000000000000e+00,6.159305572509765625e-01,5.704802870750427246e-01,-3.708370402455329895e-02,0.000000000000000000e+00,6.337664723396301270e-01,5.651187896728515625e-01,-3.389861434698104858e-02,0.000000000000000000e+00,6.538206338882446289e-01,5.900222659111022949e-01,-3.367203101515769958e-02,0.000000000000000000e+00,6.115542054176330566e-01,5.971913933753967285e-01,-4.294680058956146240e-02,0.000000000000000000e+00,6.223565936088562012e-01,5.990891456604003906e-01,-4.062850773334503174e-02,0.000000000000000000e+00,6.410067081451416016e-01,5.975663661956787109e-01,-3.900894895195960999e-02,0.000000000000000000e+00,1.207950075739979567e+01,9.845642008272760037e+00,1.522347655061263128e+00,1.078337258843861548e+02,8.495754945622256571e+01,7.626492838398370111e+01,9.939703962879980281e+01,1.371498098317095469e+02,4.238333452943215462e+01,8.516143375945709693e+01,1.477538273772206310e+02,3.389954364460800917e+01,6.507420863714288828e+01,1.608446659678945991e+02,1.606277726543121531e+01,8.000000000000000000e+00
6.598152518272399902e-01,5.768218636512756348e-01,-2.211355081271904055e-07,0.000000000000000000e+00,6.384670138359069824e-01,5.050458908081054688e-01,-8.489283733069896698e-03,0.000000000000000000e+00,6.281059980392456055e-01,4.331856369972229004e-01,-1.849080808460712433e-02,0.000000000000000000e+00,6.309943199157714844e-01,3.757377266883850098e-01,-2.731137908995151520e-02,0.000000000000000000e+00,6.376641392707824707e-01,3.271210789680480957e-01,-3.647505119442939758e-02,0.000000000000000000e+00,6.521795392036437988e-01,4.461324810981750488e-01,-3.281777724623680115e-02,0.000000000000000000e+00,6.011195182800292969e-01,4.595563411712646484e-01,-4.712024331092834473e-02,0.000000000000000000e+00,6.078728437423706055e-01,4.856995046138763428e-01,-5.077281221747398376e-02,0.000000000000000000e+00,6.237322688102722168e-01,4.836157560348510742e-01,-5.245953053236007690e-02,0.000000000000000000e+00,6.568228006362915039e-01,4.966519474983215332e-01,-3.689498454332351685e-02,0.000000000000000000e+00,6.008359789848327637e-01,5.026152133941650391e-01,-4.927957057952880859e-02,0.000000000000000000e+00,6.109594106674194336e-01,5.177462697029113770e-01,-4.577177017927169800e-02,0.000000000000000000e+00,6.275854706764221191e-01,5.186441540718078613e-01,-4.507152736186981201e-02,0.000000000000000000e+00,6.561822891235351562e-01,5.418025255203247070e-01,-4.120655730366706848e-02,0.000000000000000000e+00,6.034070253372192383e-01,5.445233583450317383e-01,-5.310744047164916992e-02,0.000000000000000000e+00,6.127133965492248535e-01,5.544207692146301270e-01,-4.437858238816261292e-02,0.000000000000000000e+00,6.291252374649047852e-01,5.524981021881103516e-01,-3.927637264132499695e-02,0.000000000000000000e+00,6.522884964942932129e-01,5.811375975608825684e-01,-4.596888646483421326e-02,0.000000000000000000e+00,6.088336706161499023e-01,5.791850090026855469e-01,-5.383874848484992981e-02,0.000000000000000000e+00,6.182510256767272949e-01,5.842760205268859863e-01,-4.823122546076774597e-02,0.000000000000000000e+00,6.352350711822509766e-01,5.856387615203857422e-01,-4.432148486375808716e-02,0.000000000000000000e+00,8.407369943504338750e+00,1.100158931341968582e+01,5.206761934551088267e+00,9.696432428231337042e+01,8.775591996500274661e+01,8.229094513690760948e+01,8.835213049113110628e+01,1.191110969298978546e+02,5.336803488087203107e+01,7.846975366230834936e+01,1.305009873088780523e+02,5.033791283541046369e+01,7.078986544460646257e+01,1.501403667070533174e+02,2.665857371695733491e+01,8.000000000000000000e+00
6.655874848365783691e-01,5.794156193733215332e-01,-2.418252904590190155e-07,0.000000000000000000e+00,6.431236267089843750e-01,5.114107131958007812e-01,-9.297286160290241241e-03,0.000000000000000000e+00,6.309683918952941895e-01,4.417617022991180420e-01,-1.800349168479442596e-02,0.000000000000000000e+00,6.310401558876037598e-01,3.863211274147033691e-01,-2.524523995816707611e-02,0.000000000000000000e+00,6.339967846870422363e-01,3.392169475555419922e-01,-3.221311420202255249e-02,0.000000000000000000e+00,6.535003781318664551e-01,4.556197822093963623e-01,-2.825118601322174072e-02,0.000000000000000000e+00,6.053000092506408691e-01,4.710506796836853027e-01,-4.097217693924903870e-02,0.000000000000000000e+00,6.113992929458618164e-01,4.953058063983917236e-01,-4.493803158402442932e-02,0.000000000000000000e+00,6.258213520050048828e-01,4.912823438644409180e-01,-4.705645143985748291e-02,0.000000000000000000e+00,6.594752669334411621e-01,5.025936365127563477e-01,-3.103521279990673065e-02,0.000000000000000000e+00,6.062549948692321777e-01,5.177609324455261230e-01,-4.167722910642623901e-02,0.000000000000000000e+00,6.174098253250122070e-01,5.282564163208007812e-01,-3.967600315809249878e-02,0.000000000000000000e+00,6.335334181785583496e-01,5.252413153648376465e-01,-4.012827575206756592e-02,0.000000000000000000e+00,6.597439050674438477e-01,5.460695624351501465e-01,-3.420836105942726135e-02,0.000000000000000000e+00,6.107557415962219238e-01,5.569545626640319824e-01,-4.430917277932167053e-02,0.000000000000000000e+00,6.195982694625854492e-01,5.624176859855651855e-01,-3.758440911769866943e-02,0.000000000000000000e+00,6.351358890533447266e-01,5.568690896034240723e-01,-3.397918120026588440e-02,0.000000000000000000e+00,6.562075614929199219e-01,5.839331746101379395e-01,-3.810815140604972839e-02,0.000000000000000000e+00,6.169712543487548828e-01,5.898152589797973633e-01,-4.476037248969078064e-02,0.000000000000000000e+00,6.253112554550170898e-01,5.916748046875000000e-01,-4.063720628619194031e-02,0.000000000000000000e+00,6.407407522201538086e-01,5.898010730743408203e-01,-3.790456801652908325e-02,0.000000000000000000e+00,8.322303218336683628e+00,9.903239496146191811e+00,3.612695387902104649e+00,9.836461470903668669e+01,8.432204613671740390e+01,9.018314485555995930e+01,9.624903671083825429e+01,1.215742180407507504e+02,5.446711628766765756e+01,8.373560260993961890e+01,1.341794277960262605e+02,5.108726644738104739e+01,6.593214966168753222e+01,1.542327761306427192e+02,2.429591302868913871e+01,8.000000000000000000e+00
6.771022677421569824e-01,5.812057852745056152e-01,-2.501331550774921197e-07,0.000000000000000000e+00,6.556035280227661133e-01,5.113860964775085449e-01,-7.662955205887556076e-03,0.000000000000000000e+00,6.445611715316772461e-01,4.378756582736968994e-01,-1.677230373024940491e-02,0.000000000000000000e+00,6.468654274940490723e-01,3.816808164119720459e-01,-2.494101785123348236e-02,0.000000000000000000e+00,6.542659997940063477e-01,3.353981077671051025e-01,-3.342643380165100098e-02,0.000000000000000000e+00,6.725466847419738770e-01,4.459752738475799561e-01,-2.879694476723670959e-02,0.000000000000000000e+00,6.241089105606079102e-01,4.555754363536834717e-01,-4.240438714623451233e-02,0.000000000000000000e+00,6.303038597106933594e-01,4.803034663200378418e-01,-4.745405912399291992e-02,0.000000000000000000e+00,6.444242000579833984e-01,4.785332381725311279e-01,-5.049452930688858032e-02,0.000000000000000000e+00,6.771805882453918457e-01,4.915673136711120605e-01,-3.299841657280921936e-02,0.000000000000000000e+00,6.239241957664489746e-01,4.966045022010803223e-01,-4.468810930848121643e-02,0.000000000000000000e+00,6.336495280265808105e-01,5.105503797531127930e-01,-4.283966496586799622e-02,0.000000000000000000e+00,6.498096585273742676e-01,5.117826461791992188e-01,-4.332647472620010376e-02,0.000000000000000000e+00,6.768159270286560059e-01,5.341898202896118164e-01,-3.749113157391548157e-02,0.000000000000000000e+00,6.264762878417968750e-01,5.359798073768615723e-01,-4.752886295318603516e-02,0.000000000000000000e+00,6.344961524009704590e-01,5.448561310768127441e-01,-3.974349424242973328e-02,0.000000000000000000e+00,6.501989364624023438e-01,5.424736142158508301e-01,-3.567067906260490417e-02,0.000000000000000000e+00,6.730329990386962891e-01,5.723764300346374512e-01,-4.260558634996414185e-02,0.000000000000000000e+00,6.315746307373046875e-01,5.704256296157836914e-01,-4.934620484709739685e-02,0.000000000000000000e+00,6.403114795684814453e-01,5.749000906944274902e-01,-4.434530064463615417e-02,0.000000000000000000e+00,6.568915843963623047e-01,5.742803215980529785e-01,-4.108321294188499451e-02,0.000000000000000000e+00,8.574984649626397726e+00,1.086939687673792143e+01,6.941902259930311736e+00,9.555350690538173808e+01,8.974015586180929915e+01,8.101613890430546405e+01,9.076639018728722874e+01,1.200754355004272327e+02,5.128225497354168994e+01,8.430337011734161479e+01,1.294669913844046505e+02,5.432089556367241556e+01,7.507969041465530324e+01,1.508756502600627130e+02,3.175363814571193544e+01,8.000000000000000000e+00
6.507347822189331055e-01,5.761278867721557617e-01,-2.023353289359874907e-07,0.000000000000000000e+00,6.503165364265441895e-01,5.440820455551147461e-01,-7.369029335677623749e-03,0.000000000000000000e+00,6.477386951446533203e-01,5.007897019386291504e-01,-1.328559126704931259e-02,0.000000000000000000e+00,6.443917751312255859e-01,4.564799964427947998e-01,-1.843186467885971069e-02,0.000000000000000000e+00,6.455382704734802246e-01,4.156412780284881592e-01,-2.432605251669883728e-02,0.000000000000000000e+00,6.436043381690979004e-01,5.190777778625488281e-01,-1.394761912524700165e-02,0.000000000000000000e+00,6.371597051620483398e-01,5.185963511466979980e-01,-1.607390865683555603e-02,0.000000000000000000e+00,6.393948197364807129e-01,5.334188342094421387e-01,-1.817159540951251984e-02,0.000000000000000000e+00,6.419979929924011230e-01,5.384146571159362793e-01,-2.135509066283702850e-02,0.000000000000000000e+00,6.445836424827575684e-01,5.483840107917785645e-01,-1.419414859265089035e-02,0.000000000000000000e+00,6.413240432739257812e-01,5.493039488792419434e-01,-1.474436372518539429e-02,0.000000000000000000e+00,6.489506363868713379e-01,5.641773343086242676e-01,-1.565781980752944946e-02,0.000000000000000000e+00,6.556836366653442383e-01,5.744785070419311523e-01,-2.060048468410968781e-02,0.000000000000000000e+00,6.465006470680236816e-01,5.708287358283996582e-01,-1.425379887223243713e-02,0.000000000000000000e+00,6.442508697509765625e-01,5.692495107650756836e-01,-1.575935631990432739e-02,0.000000000000000000e+00,6.506795287132263184e-01,5.864464640617370605e-01,-1.179220061749219894e-02,0.000000000000000000e+00,6.561071872711181641e-01,5.995442867279052734e-01,-1.244623307138681412e-02,0.000000000000000000e+00,6.480938196182250977e-01,5.890464186668395996e-01,-1.481171604245901108e-02,0.000000000000000000e+00,6.454851627349853516e-01,5.801362991333007812e-01,-1.527383271604776382e-02,0.000000000000000000e+00,6.513904929161071777e-01,5.891081690788269043e-01,-9.845928288996219635e-03,0.000000000000000000e+00,6.562278270721435547e-01,5.969593524932861328e-01,-8.221808820962905884e-03,0.000000000000000000e+00,5.803105914584660852e+00,1.472993078337221817e+00,6.092724377830950999e+00,7.516200385100715664e+01,9.954741327510498650e+01,2.791210505747107007e+01,8.877125555528979817e+01,1.007100294596108512e+02,1.964480489704144972e+01,3.729847974433006641e+01,1.439498171231992956e+02,1.496856334361228313e+01,1.233621096538231967e+02,1.510120100557990952e+02,1.689902887893853389e+01,8.000000000000000000e+00
6.813335418701171875e-01,5.779837369918823242e-01,-1.039933010815730086e-07,0.000000000000000000e+00,6.696069836616516113e-01,5.342679619789123535e-01,-1.085761841386556625e-02,0.000000000000000000e+00,6.623790860176086426e-01,4.833062589168548584e-01,-2.461235597729682922e-02,0.000000000000000000e+00,6.637204885482788086e-01,4.429287314414978027e-01,-3.580023348331451416e-02,0.000000000000000000e+00,6.693271398544311523e-01,4.042724668979644775e-01,-4.728669300675392151e-02,0.000000000000000000e+00,6.814955472946166992e-01,5.019638538360595703e-01,-4.887690022587776184e-02,0.000000000000000000e+00,6.403745412826538086e-01,5.134187340736389160e-01,-6.060913950204849243e-02,0.000000000000000000e+00,6.436531543731689453e-01,5.293086767196655273e-01,-5.911559611558914185e-02,0.000000000000000000e+00,6.566067934036254883e-01,5.278393030166625977e-01,-5.778339505195617676e-02,0.000000000000000000e+00,6.853390932083129883e-01,5.423880815505981445e-01,-5.150940269231796265e-02,0.000000000000000000e+00,6.383082866668701172e-01,5.514570474624633789e-01,-6.244714185595512390e-02,0.000000000000000000e+00,6.459938287734985352e-01,5.650921463966369629e-01,-5.452468618750572205e-02,0.000000000000000000e+00,6.615627408027648926e-01,5.646199584007263184e-01,-5.081146955490112305e-02,0.000000000000000000e+00,6.844015121459960938e-01,5.814332962036132812e-01,-5.325238779187202454e-02,0.000000000000000000e+00,6.410187482833862305e-01,5.863513350486755371e-01,-6.237529218196868896e-02,0.000000000000000000e+00,6.479471921920776367e-01,5.969159603118896484e-01,-4.976397752761840820e-02,0.000000000000000000e+00,6.627184152603149414e-01,5.982433557510375977e-01,-4.312722757458686829e-02,0.000000000000000000e+00,6.817985773086547852e-01,6.153314113616943359e-01,-5.563617870211601257e-02,0.000000000000000000e+00,6.495121717453002930e-01,6.184391975402832031e-01,-6.478568166494369507e-02,0.000000000000000000e+00,6.547771096229553223e-01,6.205918788909912109e-01,-5.930491164326667786e-02,0.000000000000000000e+00,6.674697399139404297e-01,6.215249300003051758e-01,-5.582987517118453979e-02,0.000000000000000000e+00,6.889126440584320221e+00,9.638302178856012148e+00,6.172684470541450530e+00,9.435802159223146646e+01,8.764212261639721646e+01,8.432562246134074257e+01,8.902975607046387552e+01,1.121139646857499343e+02,5.948457983517464243e+01,8.107979399716812452e+01,1.171772584867261173e+02,4.638818808276742800e+01,7.432675028267470907e+01,1.433023950026626210e+02,3.250820194357815751e+01,8.000000000000000000e+00
6.718033552169799805e-01,6.339783668518066406e-01,-2.647277028700045776e-07,0.000000000000000000e+00,6.583375930786132812e-01,5.833216309547424316e-01,-1.241512410342693329e-02,0.000000000000000000e+00,6.550984382629394531e-01,5.305467844009399414e-01,-1.964733004570007324e-02,0.000000000000000000e+00,6.566508412361145020e-01,4.871304929256439209e-01,-2.459305897355079651e-02,0.000000000000000000e+00,6.578051447868347168e-01,4.464609920978546143e-01,-2.892981469631195068e-02,0.000000000000000000e+00,6.778315305709838867e-01,5.468498468399047852e-01,-2.084959112107753754e-02,0.000000000000000000e+00,6.416750550270080566e-01,5.656263828277587891e-01,-2.978446707129478455e-02,0.000000000000000000e+00,6.419560313224792480e-01,5.770587921142578125e-01,-3.405679017305374146e-02,0.000000000000000000e+00,6.524213552474975586e-01,5.704259872436523438e-01,-3.693265840411186218e-02,0.000000000000000000e+00,6.853867769241333008e-01,5.860645771026611328e-01,-2.017274312674999237e-02,0.000000000000000000e+00,6.413300633430480957e-01,6.062119007110595703e-01,-2.652887627482414246e-02,0.000000000000000000e+00,6.452605724334716797e-01,6.122150421142578125e-01,-2.738195657730102539e-02,0.000000000000000000e+00,6.567957997322082520e-01,6.078289747238159180e-01,-3.013321571052074432e-02,0.000000000000000000e+00,6.876348257064819336e-01,6.209881305694580078e-01,-2.013490535318851471e-02,0.000000000000000000e+00,6.446017622947692871e-01,6.360270977020263672e-01,-2.780487760901451111e-02,0.000000000000000000e+00,6.479339003562927246e-01,6.424739360809326172e-01,-2.466985397040843964e-02,0.000000000000000000e+00,6.589980125427246094e-01,6.396417021751403809e-01,-2.358257584273815155e-02,0.000000000000000000e+00,6.856771111488342285e-01,6.508865952491760254e-01,-2.116254903376102448e-02,0.000000000000000000e+00,6.518176794052124023e-01,6.615881919860839844e-01,-2.716610766947269440e-02,0.000000000000000000e+00,6.533684730529785156e-01,6.653187274932861328e-01,-2.492421120405197144e-02,0.000000000000000000e+00,6.628978252410888672e-01,6.651862859725952148e-01,-2.351651340723037720e-02,0.000000000000000000e+00,1.247229540558548599e+01,5.666473346317601134e+00,5.868793332262185469e-01,1.164414274749784113e+02,6.153669505919657468e+01,1.129717613415209740e+02,1.231478713415540511e+02,9.761657960926794431e+01,7.648219079573814838e+01,1.229567210650648121e+02,1.011208953737986320e+02,7.595040098186416344e+01,9.848716427811494611e+01,9.900522816939938764e+01,6.693293411078194310e+01,8.000000000000000000e+00
6.736977696418762207e-01,6.044011116027832031e-01,-8.348320079676341265e-08,0.000000000000000000e+00,6.571199297904968262e-01,5.521302819252014160e-01,-1.633411645889282227e-02,0.000000000000000000e+00,6.570478081703186035e-01,4.987925291061401367e-01,-2.329977229237556458e-02,0.000000000000000000e+00,6.612705588340759277e-01,4.563174843788146973e-01,-2.726830914616584778e-02,0.000000000000000000e+00,6.624863743782043457e-01,4.145922958850860596e-01,-2.987588196992874146e-02,0.000000000000000000e+00,6.816905736923217773e-01,5.118174552917480469e-01,-1.650513149797916412e-02,0.000000000000000000e+00,6.399838924407958984e-01,5.314410924911499023e-01,-2.704714424908161163e-02,0.000000000000000000e+00,6.448340415954589844e-01,5.423694252967834473e-01,-3.514457121491432190e-02,0.000000000000000000e+00,6.597428917884826660e-01,5.377510786056518555e-01,-4.051556438207626343e-02,0.000000000000000000e+00,6.885956525802612305e-01,5.522409677505493164e-01,-1.392560917884111404e-02,0.000000000000000000e+00,6.396459341049194336e-01,5.653936266899108887e-01,-2.053792402148246765e-02,0.000000000000000000e+00,6.481391787528991699e-01,5.661447048187255859e-01,-2.364578470587730408e-02,0.000000000000000000e+00,6.623217463493347168e-01,5.603495240211486816e-01,-2.773435041308403015e-02,0.000000000000000000e+00,6.894838809967041016e-01,5.886029005050659180e-01,-1.309425849467515945e-02,0.000000000000000000e+00,6.423886418342590332e-01,5.958058238029479980e-01,-1.980322599411010742e-02,0.000000000000000000e+00,6.495364904403686523e-01,5.951614975929260254e-01,-1.747715659439563751e-02,0.000000000000000000e+00,6.628608703613281250e-01,5.910112857818603516e-01,-1.668329536914825439e-02,0.000000000000000000e+00,6.858218908309936523e-01,6.196796894073486328e-01,-1.414021663367748260e-02,0.000000000000000000e+00,6.483104825019836426e-01,6.259709000587463379e-01,-1.909697242081165314e-02,0.000000000000000000e+00,6.542407870292663574e-01,6.234830617904663086e-01,-1.803464442491531372e-02,0.000000000000000000e+00,6.681504845619201660e-01,6.186978816986083984e-01,-1.744524203240871429e-02,0.000000000000000000e+00,1.940288311870433446e+01,6.102353833766914981e+00,4.357555433940251355e+00,1.162843194937745750e+02,8.178731936458888185e+01,7.409203386395935809e+01,1.175306193014670413e+02,1.461636455075902177e+02,2.647794286806837860e+01,1.281477915900843811e+02,1.694763781327802405e+02,1.891778346436566238e+01,1.081979495135444864e+02,1.667603283046123295e+02,8.017700565419552561e+00,8.000000000000000000e+00
6.686623692512512207e-01,5.998558402061462402e-01,-1.479312885521721910e-07,0.000000000000000000e+00,6.546990275382995605e-01,5.442437529563903809e-01,-1.548017282038927078e-02,0.000000000000000000e+00,6.542566418647766113e-01,4.812559783458709717e-01,-2.164664492011070251e-02,0.000000000000000000e+00,6.574425697326660156e-01,4.363865554332733154e-01,-2.505862526595592499e-02,0.000000000000000000e+00,6.588400602340698242e-01,3.952152729034423828e-01,-2.646126970648765564e-02,0.000000000000000000e+00,6.815172433853149414e-01,4.920028746128082275e-01,-1.723515801131725311e-02,0.000000000000000000e+00,6.391444206237792969e-01,5.045056343078613281e-01,-2.901321463286876678e-02,0.000000000000000000e+00,6.432061195373535156e-01,5.224347114562988281e-01,-3.564852848649024963e-02,0.000000000000000000e+00,6.580836772918701172e-01,5.215685963630676270e-01,-3.961703553795814514e-02,0.000000000000000000e+00,6.869574189186096191e-01,5.291138887405395508e-01,-1.559845823794603348e-02,0.000000000000000000e+00,6.380996704101562500e-01,5.380262136459350586e-01,-2.450827136635780334e-02,0.000000000000000000e+00,6.464224457740783691e-01,5.480666160583496094e-01,-2.631771378219127655e-02,0.000000000000000000e+00,6.605427265167236328e-01,5.452376604080200195e-01,-2.857487834990024567e-02,0.000000000000000000e+00,6.871538758277893066e-01,5.658915638923645020e-01,-1.587503030896186829e-02,0.000000000000000000e+00,6.412853002548217773e-01,5.700647234916687012e-01,-2.537484280765056610e-02,0.000000000000000000e+00,6.491722464561462402e-01,5.766955018043518066e-01,-2.246733941137790680e-02,0.000000000000000000e+00,6.627224087715148926e-01,5.752028226852416992e-01,-2.038292400538921356e-02,0.000000000000000000e+00,6.842428445816040039e-01,6.000785827636718750e-01,-1.779999770224094391e-02,0.000000000000000000e+00,6.491469740867614746e-01,6.016629338264465332e-01,-2.548721991479396820e-02,0.000000000000000000e+00,6.560857892036437988e-01,6.037401556968688965e-01,-2.480222471058368683e-02,0.000000000000000000e+00,6.704720258712768555e-01,6.025331020355224609e-01,-2.359369583427906036e-02,0.000000000000000000e+00,1.647772391614800114e+01,4.620314408182857768e+00,3.188976199710045645e+00,1.096413273106243054e+02,8.162147960967242000e+01,7.633017624922932498e+01,1.115599891444033744e+02,1.169445141337536853e+02,6.094714473350963857e+01,1.152665697298790803e+02,1.359233379805798734e+02,4.574656434096618085e+01,1.187823305462920871e+02,1.597670643232748375e+02,2.138485638529824229e+01,8.000000000000000000e+00
