5.962650775909423828e-01,7.172248363494873047e-01,3.696090686844399897e-07,0.000000000000000000e+00,5.660740733146667480e-01,6.822305321693420410e-01,-1.137984171509742737e-02,0.000000000000000000e+00,5.482963919639587402e-01,6.466002464294433594e-01,-2.344464138150215149e-02,0.000000000000000000e+00,5.440632700920104980e-01,6.138061285018920898e-01,-3.816206008195877075e-02,0.000000000000000000e+00,5.564312934875488281e-01,5.907278060913085938e-01,-5.252946540713310242e-02,0.000000000000000000e+00,5.701269507408142090e-01,5.415708422660827637e-01,-1.306609343737363815e-02,0.000000000000000000e+00,5.538166165351867676e-01,4.817866981029510498e-01,-2.875653654336929321e-02,0.000000000000000000e+00,5.419824123382568359e-01,4.471398890018463135e-01,-3.985430672764778137e-02,0.000000000000000000e+00,5.338959097862243652e-01,4.136306345462799072e-01,-4.759916663169860840e-02,0.000000000000000000e+00,5.927635431289672852e-01,5.389187932014465332e-01,-2.019959129393100739e-02,0.000000000000000000e+00,6.076468825340270996e-01,4.549172818660736084e-01,-3.608130291104316711e-02,0.000000000000000000e+00,6.138255000114440918e-01,4.032869935035705566e-01,-4.752622917294502258e-02,0.000000000000000000e+00,6.217495203018188477e-01,3.601423203945159912e-01,-5.462311580777168274e-02,0.000000000000000000e+00,6.106402873992919922e-01,5.618058443069458008e-01,-2.898225001990795135e-02,0.000000000000000000e+00,6.105760931968688965e-01,5.099315047264099121e-01,-4.960443452000617981e-02,0.000000000000000000e+00,5.846179723739624023e-01,5.421140193939208984e-01,-5.489297583699226379e-02,0.000000000000000000e+00,5.700594186782836914e-01,5.743135213851928711e-01,-5.364398658275604248e-02,0.000000000000000000e+00,6.213519573211669922e-01,5.991124510765075684e-01,-3.868559375405311584e-02,0.000000000000000000e+00,6.125944256782531738e-01,5.651024580001831055e-01,-5.379705131053924561e-02,0.000000000000000000e+00,5.909850597381591797e-01,5.785266160964965820e-01,-5.456752702593803406e-02,0.000000000000000000e+00,5.776129364967346191e-01,5.975096225738525391e-01,-5.203527957201004028e-02,0.000000000000000000e+00,1.408409001533446414e+01,1.929843547190051112e+01,3.207854426161777184e+01,1.203709492914093460e+01,4.366048599533296048e+00,6.618535905688881726e+00,1.177729383854802414e+01,3.669160889764064848e+00,4.771795957653531595e+00,1.228515682810840381e+01,1.320569830064111727e+02,1.725710233186305942e+01,2.532078342845793983e+01,1.052329599280228507e+02,2.429291830485536607e+01,1.100000000000000000e+01
5.924811363220214844e-01,7.155963182449340820e-01,3.647198525413841708e-07,0.000000000000000000e+00,5.626038908958435059e-01,6.781760454177856445e-01,-9.561625309288501740e-03,0.000000000000000000e+00,5.445091724395751953e-01,6.403926610946655273e-01,-2.078771777451038361e-02,0.000000000000000000e+00,5.404146313667297363e-01,6.065176129341125488e-01,-3.505664318799972534e-02,0.000000000000000000e+00,5.523540377616882324e-01,5.850768685340881348e-01,-4.900086671113967896e-02,0.000000000000000000e+00,5.661703944206237793e-01,5.410799980163574219e-01,-1.176182553172111511e-02,0.000000000000000000e+00,5.485242605209350586e-01,4.808201789855957031e-01,-2.696402370929718018e-02,0.000000000000000000e+00,5.361425876617431641e-01,4.455717504024505615e-01,-3.746538609266281128e-02,0.000000000000000000e+00,5.272744297981262207e-01,4.117701649665832520e-01,-4.471727460622787476e-02,0.000000000000000000e+00,5.877871513366699219e-01,5.383875966072082520e-01,-1.977134868502616882e-02,0.000000000000000000e+00,6.008185744285583496e-01,4.526174366474151611e-01,-3.559468314051628113e-02,0.000000000000000000e+00,6.061713099479675293e-01,3.992097973823547363e-01,-4.634265229105949402e-02,0.000000000000000000e+00,6.135981678962707520e-01,3.548802435398101807e-01,-5.260713398456573486e-02,0.000000000000000000e+00,6.055606007575988770e-01,5.608511567115783691e-01,-2.921911142766475677e-02,0.000000000000000000e+00,6.027077436447143555e-01,5.077921748161315918e-01,-4.952034354209899902e-02,0.000000000000000000e+00,5.775246024131774902e-01,5.383095741271972656e-01,-5.368110910058021545e-02,0.000000000000000000e+00,5.639099478721618652e-01,5.690100193023681641e-01,-5.145899206399917603e-02,0.000000000000000000e+00,6.171991229057312012e-01,5.981540679931640625e-01,-3.953172266483306885e-02,0.000000000000000000e+00,6.081061959266662598e-01,5.603222846984863281e-01,-5.427859723567962646e-02,0.000000000000000000e+00,5.863895416259765625e-01,5.737659335136413574e-01,-5.411842465400695801e-02,0.000000000000000000e+00,5.726157426834106445e-01,5.938346982002258301e-01,-5.075317248702049255e-02,0.000000000000000000e+00,1.320111256100932451e+01,1.927109045787807418e+01,3.291166884004223192e+01,1.242928454604714794e+01,3.602318857841758870e+00,6.020317526106275352e+00,1.080325113282699689e+01,3.028982856224411435e+00,5.042172832572997088e+00,1.276232960932303406e+01,1.302738703546208399e+02,1.840992454902508868e+01,2.405229623700865460e+01,1.071558353350890656e+02,2.486020242760279686e+01,1.100000000000000000e+01
5.977204442024230957e-01,7.143254876136779785e-01,3.938975510209274944e-07,0.000000000000000000e+00,5.680919885635375977e-01,6.778846979141235352e-01,-1.253117062151432037e-02,0.000000000000000000e+00,5.508504509925842285e-01,6.423376202583312988e-01,-2.571192383766174316e-02,0.000000000000000000e+00,5.471107363700866699e-01,6.107331514358520508e-01,-4.147162288427352905e-02,0.000000000000000000e+00,5.591275691986083984e-01,5.861257314682006836e-01,-5.665979906916618347e-02,0.000000000000000000e+00,5.726387500762939453e-01,5.356156826019287109e-01,-1.419118791818618774e-02,0.000000000000000000e+00,5.570638775825500488e-01,4.755614399909973145e-01,-3.051612898707389832e-02,0.000000000000000000e+00,5.454457402229309082e-01,4.418531954288482666e-01,-4.239933192729949951e-02,0.000000000000000000e+00,5.371726155281066895e-01,4.093580245971679688e-01,-5.082004517316818237e-02,0.000000000000000000e+00,5.953063368797302246e-01,5.354993939399719238e-01,-2.131898514926433563e-02,0.000000000000000000e+00,6.128354668617248535e-01,4.519210457801818848e-01,-3.799965605139732361e-02,0.000000000000000000e+00,6.203812360763549805e-01,3.989528417587280273e-01,-5.064527317881584167e-02,0.000000000000000000e+00,6.293013691902160645e-01,3.552193641662597656e-01,-5.893746018409729004e-02,0.000000000000000000e+00,6.130949854850769043e-01,5.601195096969604492e-01,-3.027484379708766937e-02,0.000000000000000000e+00,6.160836219787597656e-01,5.070613026618957520e-01,-5.184427276253700256e-02,0.000000000000000000e+00,5.900406837463378906e-01,5.401446819305419922e-01,-5.824083462357521057e-02,0.000000000000000000e+00,5.747703909873962402e-01,5.734808444976806641e-01,-5.794270709156990051e-02,0.000000000000000000e+00,6.240906119346618652e-01,5.980576276779174805e-01,-4.017947986721992493e-02,0.000000000000000000e+00,6.178317070007324219e-01,5.623576641082763672e-01,-5.675089359283447266e-02,0.000000000000000000e+00,5.953950881958007812e-01,5.765723586082458496e-01,-5.846622213721275330e-02,0.000000000000000000e+00,5.801041722297668457e-01,5.975551009178161621e-01,-5.666276812553405762e-02,0.000000000000000000e+00,1.315230946980936722e+01,1.933562965982233806e+01,2.905614622532462832e+01,1.210597217550745519e+01,5.659661861580230102e+00,6.279713755443498968e+00,1.316829172927320535e+01,4.288018887997178119e+00,4.346395750325643625e+00,1.128713590775173969e+01,1.339514787289131164e+02,1.632386814110892104e+01,2.191634279641823824e+01,1.086160838973587062e+02,2.286936737558368193e+01,1.100000000000000000e+01
5.889672636985778809e-01,7.210942506790161133e-01,3.734406561761716148e-07,0.000000000000000000e+00,5.564498305320739746e-01,6.880825161933898926e-01,-1.214121095836162567e-02,0.000000000000000000e+00,5.385982990264892578e-01,6.506486535072326660e-01,-2.469584532082080841e-02,0.000000000000000000e+00,5.326730608940124512e-01,6.193437576293945312e-01,-4.005928710103034973e-02,0.000000000000000000e+00,5.401859879493713379e-01,5.933957695960998535e-01,-5.482103303074836731e-02,0.000000000000000000e+00,5.568227171897888184e-01,5.431404709815979004e-01,-1.240851171314716339e-02,0.000000000000000000e+00,5.361696481704711914e-01,4.834722578525543213e-01,-2.950968407094478607e-02,0.000000000000000000e+00,5.225239992141723633e-01,4.492844045162200928e-01,-4.181264713406562805e-02,0.000000000000000000e+00,5.132276415824890137e-01,4.170684814453125000e-01,-5.018930882215499878e-02,0.000000000000000000e+00,5.784116983413696289e-01,5.392810106277465820e-01,-1.953806355595588684e-02,0.000000000000000000e+00,5.902280211448669434e-01,4.581691920757293701e-01,-3.665759041905403137e-02,0.000000000000000000e+00,5.952106714248657227e-01,4.065471887588500977e-01,-4.851462692022323608e-02,0.000000000000000000e+00,6.017181277275085449e-01,3.640075922012329102e-01,-5.576227977871894836e-02,0.000000000000000000e+00,5.959743261337280273e-01,5.606897473335266113e-01,-2.873015962541103363e-02,0.000000000000000000e+00,5.919715762138366699e-01,5.089293122291564941e-01,-5.056201666593551636e-02,0.000000000000000000e+00,5.671020746231079102e-01,5.443887710571289062e-01,-5.541396513581275940e-02,0.000000000000000000e+00,5.537544488906860352e-01,5.773396492004394531e-01,-5.371529608964920044e-02,0.000000000000000000e+00,6.074252128601074219e-01,5.974628925323486328e-01,-3.904253616929054260e-02,0.000000000000000000e+00,5.942385792732238770e-01,5.675357580184936523e-01,-5.577852949500083923e-02,0.000000000000000000e+00,5.721570253372192383e-01,5.834923386573791504e-01,-5.724071711301803589e-02,0.000000000000000000e+00,5.588935613632202148e-01,6.027044653892517090e-01,-5.494631454348564148e-02,0.000000000000000000e+00,1.847395525077510570e+01,1.637451468583844516e+01,2.402078251069112014e+01,1.421423195884513468e+01,4.192596547479855218e+00,7.026503163539403296e+00,1.279109237394162335e+01,2.918720763358929382e+00,4.556605004206413234e+00,1.428973930224857192e+01,1.316100645327967413e+02,1.586117270439888927e+01,3.131903940353231164e+01,9.929471746213735628e+01,2.135010512537404281e+01,1.100000000000000000e+01
6.000517010688781738e-01,7.135988473892211914e-01,4.010099985407578060e-07,0.000000000000000000e+00,5.695334076881408691e-01,6.773509383201599121e-01,-1.189265027642250061e-02,0.000000000000000000e+00,5.529614090919494629e-01,6.400060653686523438e-01,-2.416620030999183655e-02,0.000000000000000000e+00,5.501342415809631348e-01,6.053400039672851562e-01,-3.908496350049972534e-02,0.000000000000000000e+00,5.625694990158081055e-01,5.852705836296081543e-01,-5.368737876415252686e-02,0.000000000000000000e+00,5.737388730049133301e-01,5.369280576705932617e-01,-1.457349769771099091e-02,0.000000000000000000e+00,5.559212565422058105e-01,4.752171337604522705e-01,-3.094844520092010498e-02,0.000000000000000000e+00,5.442337989807128906e-01,4.389321506023406982e-01,-4.250872507691383362e-02,0.000000000000000000e+00,5.369365811347961426e-01,4.039719998836517334e-01,-5.108040571212768555e-02,0.000000000000000000e+00,5.967698693275451660e-01,5.351059436798095703e-01,-2.197015285491943359e-02,0.000000000000000000e+00,6.115977168083190918e-01,4.510720670223236084e-01,-3.983573615550994873e-02,0.000000000000000000e+00,6.191661953926086426e-01,3.975648880004882812e-01,-5.306910723447799683e-02,0.000000000000000000e+00,6.284500360488891602e-01,3.529082536697387695e-01,-6.150076910853385925e-02,0.000000000000000000e+00,6.152786016464233398e-01,5.571314096450805664e-01,-3.097515180706977844e-02,0.000000000000000000e+00,6.168421506881713867e-01,5.034019947052001953e-01,-5.292450264096260071e-02,0.000000000000000000e+00,5.915589332580566406e-01,5.358683466911315918e-01,-5.964228883385658264e-02,0.000000000000000000e+00,5.779691934585571289e-01,5.673620700836181641e-01,-5.942016094923019409e-02,0.000000000000000000e+00,6.269211769104003906e-01,5.937170386314392090e-01,-4.091519489884376526e-02,0.000000000000000000e+00,6.184268593788146973e-01,5.613436698913574219e-01,-5.777120217680931091e-02,0.000000000000000000e+00,5.962632298469543457e-01,5.739090442657470703e-01,-6.054499000310897827e-02,0.000000000000000000e+00,5.826439857482910156e-01,5.917862057685852051e-01,-5.944557487964630127e-02,0.000000000000000000e+00,1.579999963659428452e+01,1.921628955431220120e+01,3.326947127049120922e+01,1.222400548985224411e+01,3.071197205269744934e+00,6.753914755453233276e+00,1.192021099170982623e+01,2.716937598154141487e+00,4.882197036537056611e+00,1.167436963413492101e+01,1.325319461925326721e+02,1.741995738555944939e+01,2.650761705873942375e+01,1.003025579192178043e+02,2.480954582097659511e+01,1.100000000000000000e+01
5.868876576423645020e-01,7.229455709457397461e-01,3.631416234384232666e-07,0.000000000000000000e+00,5.529113411903381348e-01,6.905450820922851562e-01,-1.165133249014616013e-02,0.000000000000000000e+00,5.359043478965759277e-01,6.518395543098449707e-01,-2.357558533549308777e-02,0.000000000000000000e+00,5.296062827110290527e-01,6.227673292160034180e-01,-3.841874375939369202e-02,0.000000000000000000e+00,5.346356034278869629e-01,5.970938801765441895e-01,-5.286066606640815735e-02,0.000000000000000000e+00,5.538287162780761719e-01,5.478474497795104980e-01,-1.371819060295820236e-02,0.000000000000000000e+00,5.333237648010253906e-01,4.883990883827209473e-01,-3.058279864490032196e-02,0.000000000000000000e+00,5.194702744483947754e-01,4.547865092754364014e-01,-4.266418144106864929e-02,0.000000000000000000e+00,5.094168186187744141e-01,4.215859770774841309e-01,-5.109452456235885620e-02,0.000000000000000000e+00,5.752755403518676758e-01,5.445196032524108887e-01,-2.088454924523830414e-02,0.000000000000000000e+00,5.867227911949157715e-01,4.634937345981597900e-01,-3.793357685208320618e-02,0.000000000000000000e+00,5.913116335868835449e-01,4.125944674015045166e-01,-5.011155456304550171e-02,0.000000000000000000e+00,5.970264077186584473e-01,3.702505528926849365e-01,-5.791248753666877747e-02,0.000000000000000000e+00,5.925571918487548828e-01,5.655623078346252441e-01,-2.984282560646533966e-02,0.000000000000000000e+00,5.875828862190246582e-01,5.142017006874084473e-01,-5.098439753055572510e-02,0.000000000000000000e+00,5.622604489326477051e-01,5.491821169853210449e-01,-5.595690384507179260e-02,0.000000000000000000e+00,5.479607582092285156e-01,5.824379324913024902e-01,-5.483195558190345764e-02,0.000000000000000000e+00,6.034180521965026855e-01,6.014701724052429199e-01,-3.993743285536766052e-02,0.000000000000000000e+00,5.913916230201721191e-01,5.710607767105102539e-01,-5.620078369975090027e-02,0.000000000000000000e+00,5.691748857498168945e-01,5.867283344268798828e-01,-5.791780725121498108e-02,0.000000000000000000e+00,5.552656650543212891e-01,6.067879199981689453e-01,-5.613039806485176086e-02,0.000000000000000000e+00,2.194837881339616459e+01,1.517875344528751214e+01,2.073746303827867621e+01,1.341319834651746845e+01,4.665175254967771856e+00,7.124787066961027371e+00,1.268217644049026838e+01,3.259506589945007082e+00,3.936003685745114833e+00,1.364484806390379923e+01,1.302285891104629343e+02,1.512423545875845221e+01,2.833775179943791400e+01,1.005018107663006361e+02,2.151904729550364692e+01,1.100000000000000000e+01
5.944249033927917480e-01,7.175672650337219238e-01,4.008488190265779849e-07,0.000000000000000000e+00,5.624840855598449707e-01,6.820406913757324219e-01,-1.172285340726375580e-02,0.000000000000000000e+00,5.447632074356079102e-01,6.442177295684814453e-01,-2.382062748074531555e-02,0.000000000000000000e+00,5.407352447509765625e-01,6.107273697853088379e-01,-3.847515210509300232e-02,0.000000000000000000e+00,5.521573424339294434e-01,5.895856618881225586e-01,-5.264927074313163757e-02,0.000000000000000000e+00,5.665155649185180664e-01,5.403146147727966309e-01,-1.461979933083057404e-02,0.000000000000000000e+00,5.483097434043884277e-01,4.805996716022491455e-01,-3.034340962767601013e-02,0.000000000000000000e+00,5.356285572052001953e-01,4.459179043769836426e-01,-4.137859120965003967e-02,0.000000000000000000e+00,5.268898606300354004e-01,4.121753275394439697e-01,-4.938318580389022827e-02,0.000000000000000000e+00,5.885802507400512695e-01,5.385051369667053223e-01,-2.190193533897399902e-02,0.000000000000000000e+00,6.018204092979431152e-01,4.538579881191253662e-01,-3.882387652993202209e-02,0.000000000000000000e+00,6.075507998466491699e-01,4.009003043174743652e-01,-5.088692903518676758e-02,0.000000000000000000e+00,6.150811314582824707e-01,3.573389351367950439e-01,-5.828460678458213806e-02,0.000000000000000000e+00,6.064089536666870117e-01,5.612497925758361816e-01,-3.076948784291744232e-02,0.000000000000000000e+00,6.043228507041931152e-01,5.098433494567871094e-01,-5.228362232446670532e-02,0.000000000000000000e+00,5.790759921073913574e-01,5.433960556983947754e-01,-5.865483731031417847e-02,0.000000000000000000e+00,5.654148459434509277e-01,5.763576626777648926e-01,-5.802601203322410583e-02,0.000000000000000000e+00,6.174870133399963379e-01,5.984547734260559082e-01,-4.055274277925491333e-02,0.000000000000000000e+00,6.087372303009033203e-01,5.643413066864013672e-01,-5.711865425109863281e-02,0.000000000000000000e+00,5.866426229476928711e-01,5.778742432594299316e-01,-5.933817476034164429e-02,0.000000000000000000e+00,5.723257064819335938e-01,5.983053445816040039e-01,-5.771159380674362183e-02,0.000000000000000000e+00,1.644725833192013553e+01,1.864182635265420984e+01,3.204071697321437284e+01,1.233275240094080161e+01,3.918765954971215049e+00,6.531566677527957943e+00,1.142313398665102930e+01,3.093497569619596099e+00,4.829591841591299506e+00,1.324058556065568482e+01,1.304019323597496793e+02,1.732620485334051352e+01,2.441782669749085954e+01,1.032264140053410841e+02,2.500378108577840663e+01,1.100000000000000000e+01
5.907313823699951172e-01,7.263952493667602539e-01,3.841517184355325298e-07,0.000000000000000000e+00,5.567762255668640137e-01,6.906347870826721191e-01,-1.007260940968990326e-02,0.000000000000000000e+00,5.376049876213073730e-01,6.527844667434692383e-01,-2.207868546247482300e-02,0.000000000000000000e+00,5.320242047309875488e-01,6.214727759361267090e-01,-3.723269701004028320e-02,0.000000000000000000e+00,5.427084565162658691e-01,5.992929339408874512e-01,-5.223759263753890991e-02,0.000000000000000000e+00,5.573645234107971191e-01,5.492641925811767578e-01,-1.266325917094945908e-02,0.000000000000000000e+00,5.375532507896423340e-01,4.902282655239105225e-01,-2.834751084446907043e-02,0.000000000000000000e+00,5.245817303657531738e-01,4.574857354164123535e-01,-3.980288654565811157e-02,0.000000000000000000e+00,5.158174633979797363e-01,4.236374795436859131e-01,-4.821233451366424561e-02,0.000000000000000000e+00,5.782521367073059082e-01,5.469729304313659668e-01,-2.106511779129505157e-02,0.000000000000000000e+00,5.900845527648925781e-01,4.630082249641418457e-01,-3.775120154023170471e-02,0.000000000000000000e+00,5.958884954452514648e-01,4.083839356899261475e-01,-5.030108988285064697e-02,0.000000000000000000e+00,6.031205654144287109e-01,3.635407388210296631e-01,-5.850698053836822510e-02,0.000000000000000000e+00,5.953928828239440918e-01,5.695088505744934082e-01,-3.092494979500770569e-02,0.000000000000000000e+00,5.918560028076171875e-01,5.159537792205810547e-01,-5.224317312240600586e-02,0.000000000000000000e+00,5.673602223396301270e-01,5.488793849945068359e-01,-5.824860185384750366e-02,0.000000000000000000e+00,5.535134077072143555e-01,5.825281739234924316e-01,-5.790488049387931824e-02,0.000000000000000000e+00,6.064790487289428711e-01,6.063824892044067383e-01,-4.165050759911537170e-02,0.000000000000000000e+00,5.946710109710693359e-01,5.739213228225708008e-01,-5.799621343612670898e-02,0.000000000000000000e+00,5.726262331008911133e-01,5.893217921257019043e-01,-5.981155857443809509e-02,0.000000000000000000e+00,5.581451654434204102e-01,6.096522212028503418e-01,-5.824982002377510071e-02,0.000000000000000000e+00,1.672518993309634894e+01,1.839749922165698948e+01,3.191046907479066874e+01,1.275911837520659908e+01,4.869264664730487802e+00,8.172433217428061170e+00,1.266031249972949091e+01,2.583979164972199705e+00,4.013902442200154574e+00,1.175308094482952370e+01,1.302831959803692712e+02,1.676894250823852062e+01,2.616059681622844124e+01,1.017609250845320190e+02,2.095254248078335024e+01,1.100000000000000000e+01
5.887669324874877930e-01,7.203174233436584473e-01,4.031791718261956703e-07,0.000000000000000000e+00,5.567039251327514648e-01,6.857207417488098145e-01,-1.111954730004072189e-02,0.000000000000000000e+00,5.383084416389465332e-01,6.502754688262939453e-01,-2.339488454163074493e-02,0.000000000000000000e+00,5.326017737388610840e-01,6.180902123451232910e-01,-3.835350275039672852e-02,0.000000000000000000e+00,5.414270162582397461e-01,5.943920612335205078e-01,-5.272272229194641113e-02,0.000000000000000000e+00,5.567790865898132324e-01,5.472599267959594727e-01,-1.405039429664611816e-02,0.000000000000000000e+00,5.376785993576049805e-01,4.863199591636657715e-01,-3.023572824895381927e-02,0.000000000000000000e+00,5.236456990242004395e-01,4.520800113677978516e-01,-4.160786792635917664e-02,0.000000000000000000e+00,5.133643746376037598e-01,4.195446670055389404e-01,-4.959109798073768616e-02,0.000000000000000000e+00,5.782020092010498047e-01,5.434823036193847656e-01,-2.135780081152915955e-02,0.000000000000000000e+00,5.901697874069213867e-01,4.585134387016296387e-01,-3.814268484711647034e-02,0.000000000000000000e+00,5.946382880210876465e-01,4.043591320514678955e-01,-5.033586546778678894e-02,0.000000000000000000e+00,6.011071801185607910e-01,3.590272665023803711e-01,-5.813819915056228638e-02,0.000000000000000000e+00,5.956456661224365234e-01,5.643165111541748047e-01,-3.024177812039852142e-02,0.000000000000000000e+00,5.921327471733093262e-01,5.133172273635864258e-01,-5.059156194329261780e-02,0.000000000000000000e+00,5.671790242195129395e-01,5.451167821884155273e-01,-5.634494870901107788e-02,0.000000000000000000e+00,5.537438988685607910e-01,5.774632096290588379e-01,-5.592418089509010315e-02,0.000000000000000000e+00,6.060864925384521484e-01,5.999199748039245605e-01,-4.013174772262573242e-02,0.000000000000000000e+00,5.956097245216369629e-01,5.681726336479187012e-01,-5.517325177788734436e-02,0.000000000000000000e+00,5.738203525543212891e-01,5.808039903640747070e-01,-5.690275877714157104e-02,0.000000000000000000e+00,5.598718523979187012e-01,5.992171764373779297e-01,-5.542246624827384949e-02,0.000000000000000000e+00,1.533529958280980132e+01,1.786508825131669909e+01,2.751168878257092132e+01,1.182709933903180577e+01,5.503923797930202255e+00,6.027674490859521228e+00,1.204662699018693139e+01,3.595218130076909269e+00,4.474161651582654109e+00,1.240220990201531492e+01,1.291071205271317410e+02,1.783422855252831596e+01,2.531921728139898775e+01,9.912162083627795539e+01,2.397223522229667481e+01,1.100000000000000000e+01
5.992195606231689453e-01,7.166868448257446289e-01,4.130048409933806397e-07,0.000000000000000000e+00,5.694413781166076660e-01,6.779201030731201172e-01,-1.151301991194486618e-02,0.000000000000000000e+00,5.538570880889892578e-01,6.449592113494873047e-01,-2.417990379035472870e-02,0.000000000000000000e+00,5.515333414077758789e-01,6.139590144157409668e-01,-3.960504010319709778e-02,0.000000000000000000e+00,5.639524459838867188e-01,5.952449440956115723e-01,-5.483207851648330688e-02,0.000000000000000000e+00,5.754216909408569336e-01,5.403163433074951172e-01,-1.428869180381298065e-02,0.000000000000000000e+00,5.576914548873901367e-01,4.796105921268463135e-01,-3.013444691896438599e-02,0.000000000000000000e+00,5.461350679397583008e-01,4.438764452934265137e-01,-4.153211787343025208e-02,0.000000000000000000e+00,5.393946766853332520e-01,4.092716872692108154e-01,-5.006708577275276184e-02,0.000000000000000000e+00,5.982798933982849121e-01,5.396381616592407227e-01,-2.188198827207088470e-02,0.000000000000000000e+00,6.136794686317443848e-01,4.562513828277587891e-01,-3.902824223041534424e-02,0.000000000000000000e+00,6.219688653945922852e-01,4.026694595813751221e-01,-5.230357125401496887e-02,0.000000000000000000e+00,6.317133307456970215e-01,3.578438162803649902e-01,-6.092952191829681396e-02,0.000000000000000000e+00,6.162077784538269043e-01,5.624462962150573730e-01,-3.099308907985687256e-02,0.000000000000000000e+00,6.189897060394287109e-01,5.132210850715637207e-01,-5.227497592568397522e-02,0.000000000000000000e+00,5.932155251502990723e-01,5.456603765487670898e-01,-5.936777219176292419e-02,0.000000000000000000e+00,5.788264274597167969e-01,5.773563981056213379e-01,-5.968855321407318115e-02,0.000000000000000000e+00,6.267639994621276855e-01,5.998104214668273926e-01,-4.102703183889389038e-02,0.000000000000000000e+00,6.202315688133239746e-01,5.720674395561218262e-01,-5.719771608710289001e-02,0.000000000000000000e+00,5.988136529922485352e-01,5.850158333778381348e-01,-5.989433452486991882e-02,0.000000000000000000e+00,5.851646065711975098e-01,6.029462814331054688e-01,-5.896918103098869324e-02,0.000000000000000000e+00,1.313250789370412441e+01,2.065120614831936408e+01,3.340068382246614931e+01,1.271122140547175228e+01,3.228835494940688555e+00,7.416157986547832870e+00,1.149408344407668103e+01,2.840075051565091435e+00,4.600281155453345150e+00,1.239729286828204202e+01,1.322448217476435275e+02,1.672806039597910299e+01,2.635580998515851547e+01,1.022987728095920232e+02,2.315062725464416715e+01,1.100000000000000000e+01
5.886561274528503418e-01,7.254338264465332031e-01,3.726726731656526681e-07,0.000000000000000000e+00,5.555285811424255371e-01,6.925767064094543457e-01,-1.189508661627769470e-02,0.000000000000000000e+00,5.376953482627868652e-01,6.540693640708923340e-01,-2.417647279798984528e-02,0.000000000000000000e+00,5.318342447280883789e-01,6.237438917160034180e-01,-3.935088589787483215e-02,0.000000000000000000e+00,5.392764806747436523e-01,5.977560281753540039e-01,-5.392678827047348022e-02,0.000000000000000000e+00,5.567770600318908691e-01,5.489423274993896484e-01,-1.360709685832262039e-02,0.000000000000000000e+00,5.366548895835876465e-01,4.884116351604461670e-01,-3.054156713187694550e-02,0.000000000000000000e+00,5.234109759330749512e-01,4.538019597530364990e-01,-4.254985973238945007e-02,0.000000000000000000e+00,5.140566825866699219e-01,4.200974106788635254e-01,-5.083667114377021790e-02,0.000000000000000000e+00,5.786595940589904785e-01,5.449535846710205078e-01,-2.099663205444812775e-02,0.000000000000000000e+00,5.907762646675109863e-01,4.634405374526977539e-01,-3.802417218685150146e-02,0.000000000000000000e+00,5.961151719093322754e-01,4.113967418670654297e-01,-4.976851865649223328e-02,0.000000000000000000e+00,6.028516888618469238e-01,3.681703805923461914e-01,-5.704448372125625610e-02,0.000000000000000000e+00,5.962294936180114746e-01,5.670005083084106445e-01,-3.028015978634357452e-02,0.000000000000000000e+00,5.913974046707153320e-01,5.163453221321105957e-01,-5.202127993106842041e-02,0.000000000000000000e+00,5.660431981086730957e-01,5.538610219955444336e-01,-5.638188868761062622e-02,0.000000000000000000e+00,5.521994233131408691e-01,5.880679488182067871e-01,-5.445727705955505371e-02,0.000000000000000000e+00,6.072114109992980957e-01,6.045569777488708496e-01,-4.070111736655235291e-02,0.000000000000000000e+00,5.948144197463989258e-01,5.743495225906372070e-01,-5.755091831088066101e-02,0.000000000000000000e+00,5.720136165618896484e-01,5.912489295005798340e-01,-5.875772610306739807e-02,0.000000000000000000e+00,5.575597882270812988e-01,6.118249893188476562e-01,-5.634794384241104126e-02,0.000000000000000000e+00,1.974765080224990399e+01,1.637223667112773029e+01,2.398058948515420141e+01,1.323745283728554512e+01,3.939319603584005680e+00,6.979536489562619295e+00,1.253443110019329509e+01,2.721177448754558359e+00,4.355712304292057802e+00,1.459243046594985316e+01,1.319614251975681043e+02,1.470126665842351521e+01,2.985854505948748283e+01,1.014664699511534707e+02,1.997952487031887614e+01,1.100000000000000000e+01
