6.095567345619201660e-01,8.335562944412231445e-01,3.115366187245172114e-09,0.000000000000000000e+00,5.818761587142944336e-01,7.948096990585327148e-01,-2.347683720290660858e-02,0.000000000000000000e+00,5.643302798271179199e-01,7.513230443000793457e-01,-4.200082272291183472e-02,0.000000000000000000e+00,5.640653967857360840e-01,7.191655635833740234e-01,-6.036453321576118469e-02,0.000000000000000000e+00,5.802186727523803711e-01,7.045989632606506348e-01,-7.829911261796951294e-02,0.000000000000000000e+00,5.975341796875000000e-01,6.318632960319519043e-01,-2.915013208985328674e-02,0.000000000000000000e+00,5.981447100639343262e-01,5.480156540870666504e-01,-5.220930278301239014e-02,0.000000000000000000e+00,5.992276668548583984e-01,4.926337897777557373e-01,-6.907147169113159180e-02,0.000000000000000000e+00,6.017324328422546387e-01,4.423572123050689697e-01,-8.179672062397003174e-02,0.000000000000000000e+00,6.244224309921264648e-01,6.509689688682556152e-01,-3.195843473076820374e-02,0.000000000000000000e+00,6.298903226852416992e-01,6.090177893638610840e-01,-6.608103215694427490e-02,0.000000000000000000e+00,6.093077063560485840e-01,6.638123393058776855e-01,-7.649800926446914673e-02,0.000000000000000000e+00,5.943970084190368652e-01,7.074955701828002930e-01,-7.723084837198257446e-02,0.000000000000000000e+00,6.476503014564514160e-01,6.860136389732360840e-01,-3.743503987789154053e-02,0.000000000000000000e+00,6.537422537803649902e-01,6.490455865859985352e-01,-6.764072924852371216e-02,0.000000000000000000e+00,6.298219561576843262e-01,6.953543424606323242e-01,-6.569372862577438354e-02,0.000000000000000000e+00,6.132305264472961426e-01,7.333120107650756836e-01,-5.768464505672454834e-02,0.000000000000000000e+00,6.662274599075317383e-01,7.304232120513916016e-01,-4.513072595000267029e-02,0.000000000000000000e+00,6.708831787109375000e-01,6.990845203399658203e-01,-6.595851480960845947e-02,0.000000000000000000e+00,6.491619944572448730e-01,7.242815494537353516e-01,-6.392650306224822998e-02,0.000000000000000000e+00,6.323544383049011230e-01,7.470526099205017090e-01,-5.796819552779197693e-02,0.000000000000000000e+00,1.325250080369077033e+01,2.099041073891750386e+01,4.053148621268172747e+01,8.086444400488966622e+00,1.694718575985099118e+00,3.211506918702969671e+00,2.909843672614690036e+01,1.295087797968859036e+02,9.343369150423146863e+00,2.547813771924577608e+01,1.397722578098781128e+02,9.541341478490982908e+00,2.183423596406747436e+01,1.375941691539485419e+02,9.425374590451935930e+00,1.000000000000000000e+01
6.032326817512512207e-01,8.460198044776916504e-01,-1.339090545116050635e-07,0.000000000000000000e+00,5.708261132240295410e-01,8.179234266281127930e-01,-2.186863124370574951e-02,0.000000000000000000e+00,5.425523519515991211e-01,7.762068510055541992e-01,-3.976943716406822205e-02,0.000000000000000000e+00,5.308483839035034180e-01,7.427293062210083008e-01,-5.775340273976325989e-02,0.000000000000000000e+00,5.435156822204589844e-01,7.195191383361816406e-01,-7.509867846965789795e-02,0.000000000000000000e+00,5.659936666488647461e-01,6.507503986358642578e-01,-2.620293013751506805e-02,0.000000000000000000e+00,5.526721477508544922e-01,5.628838539123535156e-01,-4.983310773968696594e-02,0.000000000000000000e+00,5.416077375411987305e-01,5.081509947776794434e-01,-6.552259624004364014e-02,0.000000000000000000e+00,5.351386070251464844e-01,4.621350467205047607e-01,-7.673139125108718872e-02,0.000000000000000000e+00,5.917050838470458984e-01,6.648712158203125000e-01,-2.892641164362430573e-02,0.000000000000000000e+00,5.793188214302062988e-01,6.112942099571228027e-01,-6.112536042928695679e-02,0.000000000000000000e+00,5.620585083961486816e-01,6.686966419219970703e-01,-6.977463513612747192e-02,0.000000000000000000e+00,5.566239356994628906e-01,7.112804651260375977e-01,-6.961081176996231079e-02,0.000000000000000000e+00,6.152814626693725586e-01,6.929203271865844727e-01,-3.453743830323219299e-02,0.000000000000000000e+00,6.042526364326477051e-01,6.479385495185852051e-01,-6.390672922134399414e-02,0.000000000000000000e+00,5.849043726921081543e-01,7.046264410018920898e-01,-5.834590271115303040e-02,0.000000000000000000e+00,5.782953500747680664e-01,7.451765537261962891e-01,-4.782557487487792969e-02,0.000000000000000000e+00,6.367875933647155762e-01,7.315850257873535156e-01,-4.225433245301246643e-02,0.000000000000000000e+00,6.289286613464355469e-01,6.940351128578186035e-01,-6.073708459734916687e-02,0.000000000000000000e+00,6.094722747802734375e-01,7.280980944633483887e-01,-5.554792657494544983e-02,0.000000000000000000e+00,6.005457639694213867e-01,7.549508213996887207e-01,-4.770662263035774231e-02,0.000000000000000000e+00,1.560676188839677003e+01,1.548101329533037429e+01,4.157433450922917473e+01,7.683066064823221630e+00,2.824816555348428349e+00,3.941421391904223359e+00,2.302557888401047492e+01,1.320166458123405846e+02,1.264910601971033088e+01,2.585834933521277890e+01,1.392661985200103061e+02,1.308083456350931684e+01,2.667220837170734882e+01,1.364896663026877377e+02,1.366088973380091787e+01,1.000000000000000000e+01
6.107628941535949707e-01,8.424953818321228027e-01,-1.982725805760310323e-08,0.000000000000000000e+00,5.791425704956054688e-01,8.023406863212585449e-01,-1.908698678016662598e-02,0.000000000000000000e+00,5.591008663177490234e-01,7.544320225715637207e-01,-3.525984659790992737e-02,0.000000000000000000e+00,5.594632029533386230e-01,7.163472175598144531e-01,-5.217351391911506653e-02,0.000000000000000000e+00,5.796686410903930664e-01,7.006230354309082031e-01,-6.920094043016433716e-02,0.000000000000000000e+00,5.889995694160461426e-01,6.435914039611816406e-01,-2.432701177895069122e-02,0.000000000000000000e+00,5.878409147262573242e-01,5.567738413810729980e-01,-4.576218500733375549e-02,0.000000000000000000e+00,5.844812393188476562e-01,4.985652565956115723e-01,-6.127292662858963013e-02,0.000000000000000000e+00,5.835226774215698242e-01,4.482156336307525635e-01,-7.317260652780532837e-02,0.000000000000000000e+00,6.152907013893127441e-01,6.601073145866394043e-01,-2.927982993423938751e-02,0.000000000000000000e+00,6.159834861755371094e-01,6.102795004844665527e-01,-6.115546077489852905e-02,0.000000000000000000e+00,5.984461903572082520e-01,6.590692996978759766e-01,-7.082984596490859985e-02,0.000000000000000000e+00,5.886218547821044922e-01,7.006833553314208984e-01,-7.152993232011795044e-02,0.000000000000000000e+00,6.388082504272460938e-01,6.915950775146484375e-01,-3.648203983902931213e-02,0.000000000000000000e+00,6.390049457550048828e-01,6.495266556739807129e-01,-6.474065035581588745e-02,0.000000000000000000e+00,6.179404258728027344e-01,6.968644857406616211e-01,-6.158054247498512268e-02,0.000000000000000000e+00,6.062544584274291992e-01,7.360099554061889648e-01,-5.329630896449089050e-02,0.000000000000000000e+00,6.602306962013244629e-01,7.332195639610290527e-01,-4.565208032727241516e-02,0.000000000000000000e+00,6.590704321861267090e-01,6.990888714790344238e-01,-6.386907398700714111e-02,0.000000000000000000e+00,6.396189332008361816e-01,7.278435826301574707e-01,-5.965320020914077759e-02,0.000000000000000000e+00,6.270663738250732422e-01,7.552126049995422363e-01,-5.276647582650184631e-02,0.000000000000000000e+00,1.501575767945409901e+01,2.271490799242415193e+01,4.574737182007839920e+01,8.781377815453518920e+00,2.665859536106523375e+00,2.678014852195582662e+00,2.349484941952870898e+01,1.331784416584877704e+02,1.159020505375390897e+01,2.253621768425409044e+01,1.424212965207112802e+02,1.080849265965657935e+01,2.495360893573900540e+01,1.399183190595856559e+02,1.103956122081359759e+01,1.000000000000000000e+01
6.053582429885864258e-01,8.452330231666564941e-01,-8.862892997285598540e-08,0.000000000000000000e+00,5.719956755638122559e-01,8.132563233375549316e-01,-1.891757361590862274e-02,0.000000000000000000e+00,5.452911853790283203e-01,7.702328562736511230e-01,-3.458133712410926819e-02,0.000000000000000000e+00,5.330548882484436035e-01,7.362225055694580078e-01,-5.085355415940284729e-02,0.000000000000000000e+00,5.438177585601806641e-01,7.133238315582275391e-01,-6.659281998872756958e-02,0.000000000000000000e+00,5.705007910728454590e-01,6.480494737625122070e-01,-2.107259072363376617e-02,0.000000000000000000e+00,5.597578883171081543e-01,5.606945753097534180e-01,-4.209524765610694885e-02,0.000000000000000000e+00,5.502284765243530273e-01,5.051818490028381348e-01,-5.642026662826538086e-02,0.000000000000000000e+00,5.456553697586059570e-01,4.578674137592315674e-01,-6.693015992641448975e-02,0.000000000000000000e+00,5.949074625968933105e-01,6.615635752677917480e-01,-2.501250058412551880e-02,0.000000000000000000e+00,5.837838053703308105e-01,6.058585047721862793e-01,-5.540887638926506042e-02,0.000000000000000000e+00,5.650543570518493652e-01,6.581749320030212402e-01,-6.396805495023727417e-02,0.000000000000000000e+00,5.583493113517761230e-01,7.015172839164733887e-01,-6.365878134965896606e-02,0.000000000000000000e+00,6.176754832267761230e-01,6.892986893653869629e-01,-3.161911293864250183e-02,0.000000000000000000e+00,6.058924794197082520e-01,6.432714462280273438e-01,-5.908356606960296631e-02,0.000000000000000000e+00,5.861740708351135254e-01,6.943930983543395996e-01,-5.452865734696388245e-02,0.000000000000000000e+00,5.795483589172363281e-01,7.345345616340637207e-01,-4.493848606944084167e-02,0.000000000000000000e+00,6.386867761611938477e-01,7.286667823791503906e-01,-4.013917967677116394e-02,0.000000000000000000e+00,6.280642151832580566e-01,6.884222626686096191e-01,-5.690385773777961731e-02,0.000000000000000000e+00,6.090047955513000488e-01,7.198100090026855469e-01,-5.170148611068725586e-02,0.000000000000000000e+00,6.012599468231201172e-01,7.487632632255554199e-01,-4.403961077332496643e-02,0.000000000000000000e+00,1.445278928255901008e+01,1.327487804648738212e+01,4.012078217817236947e+01,7.997701461266977674e+00,2.778716381711674011e+00,4.483368648525789091e+00,2.177475699050197377e+01,1.324704940614288375e+02,1.420968333947359952e+01,2.556204283084916895e+01,1.380979184937915534e+02,1.435808852566240645e+01,2.904226309269056472e+01,1.336125254428076232e+02,1.715919797937452529e+01,1.000000000000000000e+01
6.071228981018066406e-01,8.477421402931213379e-01,-4.426859945283467823e-08,0.000000000000000000e+00,5.753356218338012695e-01,8.091982007026672363e-01,-1.772901602089405060e-02,0.000000000000000000e+00,5.529906749725341797e-01,7.640190124511718750e-01,-3.356882557272911072e-02,0.000000000000000000e+00,5.472947359085083008e-01,7.245433926582336426e-01,-5.074157938361167908e-02,0.000000000000000000e+00,5.631062388420104980e-01,7.038654088973999023e-01,-6.768450886011123657e-02,0.000000000000000000e+00,5.781831145286560059e-01,6.484228968620300293e-01,-2.048050984740257263e-02,0.000000000000000000e+00,5.706937909126281738e-01,5.642927289009094238e-01,-4.229132831096649170e-02,0.000000000000000000e+00,5.645706057548522949e-01,5.072491765022277832e-01,-5.764100700616836548e-02,0.000000000000000000e+00,5.610728263854980469e-01,4.590014815330505371e-01,-6.864585727453231812e-02,0.000000000000000000e+00,6.036658883094787598e-01,6.609901189804077148e-01,-2.529739961028099060e-02,0.000000000000000000e+00,5.987281203269958496e-01,6.112245917320251465e-01,-5.743319168686866760e-02,0.000000000000000000e+00,5.834368467330932617e-01,6.595371365547180176e-01,-6.715038418769836426e-02,0.000000000000000000e+00,5.755165219306945801e-01,7.047286629676818848e-01,-6.702972203493118286e-02,0.000000000000000000e+00,6.276735663414001465e-01,6.875119805335998535e-01,-3.260446712374687195e-02,0.000000000000000000e+00,6.204634308815002441e-01,6.506159901618957520e-01,-6.116463243961334229e-02,0.000000000000000000e+00,6.023364067077636719e-01,6.995636224746704102e-01,-5.826472118496894836e-02,0.000000000000000000e+00,5.934666991233825684e-01,7.411867380142211914e-01,-4.907009378075599670e-02,0.000000000000000000e+00,6.498522758483886719e-01,7.248418331146240234e-01,-4.172544553875923157e-02,0.000000000000000000e+00,6.446627378463745117e-01,6.897034645080566406e-01,-5.833530053496360779e-02,0.000000000000000000e+00,6.272675395011901855e-01,7.181013226509094238e-01,-5.363809317350387573e-02,0.000000000000000000e+00,6.172744631767272949e-01,7.465599179267883301e-01,-4.606513679027557373e-02,0.000000000000000000e+00,1.268475164138946099e+01,1.793488294850696718e+01,4.104587899427969688e+01,9.217496548694063208e+00,1.122758137063457839e+00,2.893213356820515170e+00,2.537372461451908734e+01,1.311049499535928646e+02,1.336173529697206952e+01,3.063168544592681997e+01,1.354245787243540349e+02,1.218941531773318943e+01,2.662397071471727017e+01,1.383638374571609404e+02,1.336445592522493619e+01,1.000000000000000000e+01
6.059631109237670898e-01,8.418756723403930664e-01,-4.697387723240353807e-08,0.000000000000000000e+00,5.763834714889526367e-01,8.067815899848937988e-01,-1.631060056388378143e-02,0.000000000000000000e+00,5.544179677963256836e-01,7.570478320121765137e-01,-3.065412305295467377e-02,0.000000000000000000e+00,5.528904199600219727e-01,7.153651714324951172e-01,-4.603435099124908447e-02,0.000000000000000000e+00,5.719875693321228027e-01,7.015199065208435059e-01,-6.119095906615257263e-02,0.000000000000000000e+00,5.849719643592834473e-01,6.412246227264404297e-01,-2.069455571472644806e-02,0.000000000000000000e+00,5.823405385017395020e-01,5.537922382354736328e-01,-4.069320112466812134e-02,0.000000000000000000e+00,5.797457695007324219e-01,4.964271485805511475e-01,-5.482752248644828796e-02,0.000000000000000000e+00,5.788091421127319336e-01,4.484027624130249023e-01,-6.521401554346084595e-02,0.000000000000000000e+00,6.108855009078979492e-01,6.563098430633544922e-01,-2.523292042315006256e-02,0.000000000000000000e+00,6.065545678138732910e-01,6.126488447189331055e-01,-5.466679483652114868e-02,0.000000000000000000e+00,5.891702771186828613e-01,6.634784340858459473e-01,-6.188713014125823975e-02,0.000000000000000000e+00,5.813051462173461914e-01,7.075173854827880859e-01,-6.051995605230331421e-02,0.000000000000000000e+00,6.338390707969665527e-01,6.855581998825073242e-01,-3.197509050369262695e-02,0.000000000000000000e+00,6.288002729415893555e-01,6.485871076583862305e-01,-5.667269974946975708e-02,0.000000000000000000e+00,6.085695028305053711e-01,6.925963759422302246e-01,-5.170895159244537354e-02,0.000000000000000000e+00,5.990244150161743164e-01,7.300437092781066895e-01,-4.229254648089408875e-02,0.000000000000000000e+00,6.544523239135742188e-01,7.255399823188781738e-01,-4.058697074651718140e-02,0.000000000000000000e+00,6.497532129287719727e-01,6.906870007514953613e-01,-5.493696779012680054e-02,0.000000000000000000e+00,6.303637027740478516e-01,7.160432338714599609e-01,-4.926861822605133057e-02,0.000000000000000000e+00,6.203001737594604492e-01,7.414748072624206543e-01,-4.138541966676712036e-02,0.000000000000000000e+00,1.627935204365018862e+01,2.141027790716151102e+01,5.119874560598361057e+01,8.175984217429906664e+00,1.269648148651787434e+00,2.168812899311206355e+00,2.694377849870576824e+01,1.324114039544783452e+02,1.283518202375982398e+01,2.750373088909759645e+01,1.391379446853555351e+02,1.288910633280163509e+01,2.875441494329225023e+01,1.352133687971479503e+02,1.652586186449518024e+01,1.000000000000000000e+01
6.072157025337219238e-01,8.473576903343200684e-01,-4.082933457993931370e-08,0.000000000000000000e+00,5.771858692169189453e-01,8.128507137298583984e-01,-2.424796856939792633e-02,0.000000000000000000e+00,5.546708703041076660e-01,7.700605392456054688e-01,-4.380379989743232727e-02,0.000000000000000000e+00,5.491330623626708984e-01,7.360191941261291504e-01,-6.348189711570739746e-02,0.000000000000000000e+00,5.632666349411010742e-01,7.128811478614807129e-01,-8.256462216377258301e-02,0.000000000000000000e+00,5.806453227996826172e-01,6.480082273483276367e-01,-2.746459655463695526e-02,0.000000000000000000e+00,5.742986798286437988e-01,5.602630376815795898e-01,-5.104869231581687927e-02,0.000000000000000000e+00,5.704116225242614746e-01,5.037985444068908691e-01,-6.741242110729217529e-02,0.000000000000000000e+00,5.702967047691345215e-01,4.552795588970184326e-01,-7.901352643966674805e-02,0.000000000000000000e+00,6.072665452957153320e-01,6.617918014526367188e-01,-2.949011139571666718e-02,0.000000000000000000e+00,6.016572117805480957e-01,6.166838407516479492e-01,-6.321255862712860107e-02,0.000000000000000000e+00,5.852878093719482422e-01,6.707201600074768066e-01,-7.288641482591629028e-02,0.000000000000000000e+00,5.779160261154174805e-01,7.157995700836181641e-01,-7.271096110343933105e-02,0.000000000000000000e+00,6.316288709640502930e-01,6.900361180305480957e-01,-3.458690270781517029e-02,0.000000000000000000e+00,6.267085075378417969e-01,6.518568396568298340e-01,-6.425200402736663818e-02,0.000000000000000000e+00,6.076736450195312500e-01,7.016289830207824707e-01,-6.025621667504310608e-02,0.000000000000000000e+00,5.982556939125061035e-01,7.416809201240539551e-01,-5.048769339919090271e-02,0.000000000000000000e+00,6.538122892379760742e-01,7.292979359626770020e-01,-4.202078655362129211e-02,0.000000000000000000e+00,6.523069739341735840e-01,6.902621984481811523e-01,-5.982153490185737610e-02,0.000000000000000000e+00,6.336722373962402344e-01,7.171117663383483887e-01,-5.486551299691200256e-02,0.000000000000000000e+00,6.215795278549194336e-01,7.440634965896606445e-01,-4.698532074689865112e-02,0.000000000000000000e+00,1.339650251420393445e+01,1.831386247454371485e+01,3.450693529598083131e+01,7.983385547420245310e+00,1.135068085728140774e+00,4.548355127286070498e+00,2.828634241823727180e+01,1.285249901013698377e+02,1.247231669591975489e+01,2.918825703550417572e+01,1.378413560254994650e+02,1.182934295911727141e+01,2.291995532191352325e+01,1.413497090780527401e+02,1.213890201524258394e+01,1.000000000000000000e+01
6.128836870193481445e-01,8.403760790824890137e-01,-2.588394742986110941e-08,0.000000000000000000e+00,5.849308371543884277e-01,7.988384962081909180e-01,-1.998179219663143158e-02,0.000000000000000000e+00,5.673777461051940918e-01,7.504442930221557617e-01,-3.646614775061607361e-02,0.000000000000000000e+00,5.689479112625122070e-01,7.172306776046752930e-01,-5.355497449636459351e-02,0.000000000000000000e+00,5.863779187202453613e-01,7.029302120208740234e-01,-7.054821401834487915e-02,0.000000000000000000e+00,6.033678054809570312e-01,6.324965357780456543e-01,-2.548481896519660950e-02,0.000000000000000000e+00,6.035211086273193359e-01,5.498377084732055664e-01,-4.754306003451347351e-02,0.000000000000000000e+00,6.045330166816711426e-01,4.942415058612823486e-01,-6.447578221559524536e-02,0.000000000000000000e+00,6.065119504928588867e-01,4.442446529865264893e-01,-7.733138650655746460e-02,0.000000000000000000e+00,6.305977702140808105e-01,6.530652046203613281e-01,-2.963541634380817413e-02,0.000000000000000000e+00,6.347171068191528320e-01,6.103587746620178223e-01,-6.283009052276611328e-02,0.000000000000000000e+00,6.133722662925720215e-01,6.624428629875183105e-01,-7.395657896995544434e-02,0.000000000000000000e+00,5.980107784271240234e-01,7.053755521774291992e-01,-7.530302554368972778e-02,0.000000000000000000e+00,6.537565588951110840e-01,6.884928345680236816e-01,-3.611453995108604431e-02,0.000000000000000000e+00,6.572968363761901855e-01,6.543626189231872559e-01,-6.464315205812454224e-02,0.000000000000000000e+00,6.320769190788269043e-01,6.968150734901428223e-01,-6.366454064846038818e-02,0.000000000000000000e+00,6.147896051406860352e-01,7.329656481742858887e-01,-5.657587200403213501e-02,0.000000000000000000e+00,6.722089648246765137e-01,7.330392599105834961e-01,-4.459625482559204102e-02,0.000000000000000000e+00,6.756502389907836914e-01,7.003031969070434570e-01,-6.342965364456176758e-02,0.000000000000000000e+00,6.529276967048645020e-01,7.220281958580017090e-01,-6.128909438848495483e-02,0.000000000000000000e+00,6.355952620506286621e-01,7.441015839576721191e-01,-5.558034405112266541e-02,0.000000000000000000e+00,1.376509563821035265e+01,2.290426602274031254e+01,4.131708188115801050e+01,8.397148514805522268e+00,2.188453934188498096e+00,2.788337801359924040e+00,2.877750244862396656e+01,1.286252576700098018e+02,9.834000327678344533e+00,2.799375810791970665e+01,1.352846576638252998e+02,1.026782677366088237e+01,2.293032665581805318e+01,1.339738950279487142e+02,1.108431774967439942e+01,1.000000000000000000e+01
6.057444810867309570e-01,8.534866571426391602e-01,-1.324998066820626264e-07,0.000000000000000000e+00,5.744643807411193848e-01,8.190941810607910156e-01,-2.185487188398838043e-02,0.000000000000000000e+00,5.492560267448425293e-01,7.748782038688659668e-01,-3.937355428934097290e-02,0.000000000000000000e+00,5.413891673088073730e-01,7.390860915184020996e-01,-5.748360604047775269e-02,0.000000000000000000e+00,5.572166442871093750e-01,7.118400931358337402e-01,-7.475315034389495850e-02,0.000000000000000000e+00,5.762142539024353027e-01,6.539354324340820312e-01,-2.422047778964042664e-02,0.000000000000000000e+00,5.666788816452026367e-01,5.638380050659179688e-01,-4.790303111076354980e-02,0.000000000000000000e+00,5.592556595802307129e-01,5.065997242927551270e-01,-6.415620446205139160e-02,0.000000000000000000e+00,5.552031993865966797e-01,4.569427669048309326e-01,-7.563999295234680176e-02,0.000000000000000000e+00,6.025010347366333008e-01,6.660518646240234375e-01,-2.668634615838527679e-02,0.000000000000000000e+00,5.937686562538146973e-01,6.155535578727722168e-01,-6.033188477158546448e-02,0.000000000000000000e+00,5.773894190788269043e-01,6.685937047004699707e-01,-7.084845006465911865e-02,0.000000000000000000e+00,5.694326758384704590e-01,7.124347090721130371e-01,-7.145189493894577026e-02,0.000000000000000000e+00,6.264254450798034668e-01,6.913380622863769531e-01,-3.213714063167572021e-02,0.000000000000000000e+00,6.179888248443603516e-01,6.531704664230346680e-01,-6.217407435178756714e-02,0.000000000000000000e+00,5.978513360023498535e-01,7.046332955360412598e-01,-5.897676199674606323e-02,0.000000000000000000e+00,5.884082317352294922e-01,7.450870275497436523e-01,-4.946808144450187683e-02,0.000000000000000000e+00,6.485347747802734375e-01,7.261643409729003906e-01,-3.978587687015533447e-02,0.000000000000000000e+00,6.459484696388244629e-01,6.861625313758850098e-01,-5.793180689215660095e-02,0.000000000000000000e+00,6.255645155906677246e-01,7.127650380134582520e-01,-5.411623418331146240e-02,0.000000000000000000e+00,6.131113171577453613e-01,7.392380237579345703e-01,-4.704720899462699890e-02,0.000000000000000000e+00,1.320063218720379616e+01,1.752796245694609567e+01,3.761737889782811095e+01,8.143761976711672901e+00,1.689592177921212635e+00,3.809202735686246566e+00,2.647100086854220535e+01,1.290383025833193926e+02,1.207038333668281993e+01,3.180013071701571548e+01,1.338474371356361701e+02,1.257161335325118046e+01,2.226728096946125390e+01,1.367288744132141289e+02,1.399857633274677760e+01,1.000000000000000000e+01
6.159232258796691895e-01,8.457810282707214355e-01,-3.104932133624060953e-08,0.000000000000000000e+00,5.872146487236022949e-01,8.068484067916870117e-01,-2.333186194300651550e-02,0.000000000000000000e+00,5.684038996696472168e-01,7.615731954574584961e-01,-4.184197634458541870e-02,0.000000000000000000e+00,5.669385790824890137e-01,7.271411418914794922e-01,-6.062900647521018982e-02,0.000000000000000000e+00,5.840231776237487793e-01,7.130968570709228516e-01,-7.915379852056503296e-02,0.000000000000000000e+00,6.028314828872680664e-01,6.397985219955444336e-01,-2.778466977179050446e-02,0.000000000000000000e+00,6.032837033271789551e-01,5.546118617057800293e-01,-5.067579075694084167e-02,0.000000000000000000e+00,6.026105880737304688e-01,4.987849295139312744e-01,-6.723828613758087158e-02,0.000000000000000000e+00,6.039655208587646484e-01,4.476598501205444336e-01,-7.983724027872085571e-02,0.000000000000000000e+00,6.307421326637268066e-01,6.590830087661743164e-01,-3.111351840198040009e-02,0.000000000000000000e+00,6.353088021278381348e-01,6.148667931556701660e-01,-6.607182323932647705e-02,0.000000000000000000e+00,6.136985421180725098e-01,6.690307855606079102e-01,-7.747989147901535034e-02,0.000000000000000000e+00,5.989878177642822266e-01,7.100321650505065918e-01,-7.875459641218185425e-02,0.000000000000000000e+00,6.549417972564697266e-01,6.928136944770812988e-01,-3.708789497613906860e-02,0.000000000000000000e+00,6.599234342575073242e-01,6.540457606315612793e-01,-6.807869672775268555e-02,0.000000000000000000e+00,6.341673731803894043e-01,6.998722553253173828e-01,-6.716521829366683960e-02,0.000000000000000000e+00,6.167097687721252441e-01,7.360902428627014160e-01,-5.966200679540634155e-02,0.000000000000000000e+00,6.741448044776916504e-01,7.356982827186584473e-01,-4.525339975953102112e-02,0.000000000000000000e+00,6.784973144531250000e-01,6.990394592285156250e-01,-6.563339382410049438e-02,0.000000000000000000e+00,6.556853652000427246e-01,7.245453000068664551e-01,-6.345427781343460083e-02,0.000000000000000000e+00,6.383696198463439941e-01,7.487649917602539062e-01,-5.753363296389579773e-02,0.000000000000000000e+00,1.368302483290807636e+01,1.989329312403060612e+01,4.457978905639141232e+01,8.323484245407405169e+00,1.764661598872053760e+00,3.427536650569935173e+00,2.877647984149178839e+01,1.285643640875265135e+02,9.602907556056766936e+00,2.594124665236497762e+01,1.374879093825969107e+02,1.022278889726952045e+01,2.114098665442038083e+01,1.382505884648357721e+02,9.803596305758242480e+00,1.000000000000000000e+01
6.099265813827514648e-01,8.505191206932067871e-01,-1.112110865619797551e-07,0.000000000000000000e+00,5.796330571174621582e-01,8.131114244461059570e-01,-2.144113555550575256e-02,0.000000000000000000e+00,5.573784708976745605e-01,7.680699825286865234e-01,-3.868353366851806641e-02,0.000000000000000000e+00,5.522059202194213867e-01,7.307561635971069336e-01,-5.638131499290466309e-02,0.000000000000000000e+00,5.683713555335998535e-01,7.098359465599060059e-01,-7.346946001052856445e-02,0.000000000000000000e+00,5.876405239105224609e-01,6.508815884590148926e-01,-2.341309189796447754e-02,0.000000000000000000e+00,5.807637572288513184e-01,5.639888644218444824e-01,-4.573477059602737427e-02,0.000000000000000000e+00,5.763331651687622070e-01,5.078610181808471680e-01,-6.140942499041557312e-02,0.000000000000000000e+00,5.752488970756530762e-01,4.587272405624389648e-01,-7.278326153755187988e-02,0.000000000000000000e+00,6.133976578712463379e-01,6.636773347854614258e-01,-2.584541216492652893e-02,0.000000000000000000e+00,6.073569059371948242e-01,6.191916465759277344e-01,-5.739277228713035583e-02,0.000000000000000000e+00,5.897918343544006348e-01,6.720421910285949707e-01,-6.628426164388656616e-02,0.000000000000000000e+00,5.802248716354370117e-01,7.173730134963989258e-01,-6.611960381269454956e-02,0.000000000000000000e+00,6.367022395133972168e-01,6.915160417556762695e-01,-3.117751702666282654e-02,0.000000000000000000e+00,6.303255558013916016e-01,6.539636254310607910e-01,-5.829856172204017639e-02,0.000000000000000000e+00,6.103379130363464355e-01,7.019850611686706543e-01,-5.372410640120506287e-02,0.000000000000000000e+00,5.997046828269958496e-01,7.421923875808715820e-01,-4.418857395648956299e-02,0.000000000000000000e+00,6.576142907142639160e-01,7.302647233009338379e-01,-3.883251547813415527e-02,0.000000000000000000e+00,6.537226438522338867e-01,6.931505203247070312e-01,-5.477265268564224243e-02,0.000000000000000000e+00,6.339201927185058594e-01,7.186254858970642090e-01,-4.998425021767616272e-02,0.000000000000000000e+00,6.217606067657470703e-01,7.448579072952270508e-01,-4.271446168422698975e-02,0.000000000000000000e+00,1.285711852248743092e+01,1.813289111051848579e+01,4.028925551793532378e+01,7.925957519127841522e+00,1.193288264182911673e+00,4.036823403177720593e+00,2.839286169757058431e+01,1.294063842488791920e+02,1.129145655308791696e+01,3.006793160642721929e+01,1.374939950729035445e+02,1.101095047065933485e+01,2.669962315830606769e+01,1.355386312853144659e+02,1.393837524246016457e+01,1.000000000000000000e+01
